4.800 1:0.7508484789518085 2:1.0 3:0.8770227041150914 4:0.8027210831642151 5:0.8223646427889421 6:1.0 7:0.0632210576627475 8:0.9821713628897718 9:1.0 10:0.5223819124695779 13:0.7991452991452992 14:0.7599999904632568 15:0.971856651144 16:14.0
4.800 1:0.44506348253484446 2:0.0 3:0.6986049787946449 4:0.4307692050933838 5:0.6085947937157489 6:1.0 7:0.0 8:0.8482713027601284 9:1.0 10:0.5022470924488112 13:0.34005037783375314 14:0.21212118864059448 15:0.675079758951 16:23.0
4.200 1:0.6087228935321483 2:1.0 3:0.726268174531284 4:0.7846153974533081 5:0.7113319059730747 6:1.0 7:0.07634638573390767 8:0.935334925691814 9:1.0 10:0.5654016819522796 13:0.5859030837004405 14:0.7599999904632568 15:0.654545454545 16:16.0
4.400 1:0.4795970090160477 2:0.0 3:0.46413024305372597 4:0.625 5:0.8885010104314018 6:1.0 7:0.0 8:1.0 9:1.0 10:0.9999631024565799 13:0.38181818181818183 14:0.7272727489471436 15:0.0 16:7.0
4.600 1:0.5587205026754041 2:1.0 3:0.7484407183541396 4:0.6577181220054626 5:0.6873988045038746 6:1.0 7:0.06526161107745468 8:0.9793887613983996 9:1.0 10:0.5795232246761283 13:0.5215686274509804 14:0.5416666269302368 15:0.606673407482 16:24.0
4.200 1:0.4923687049502679 2:1.0 3:0.7199687393210112 4:0.37106919288635254 5:0.5863934492389121 6:0.719282172668526 7:0.051184408423490084 8:0.6527817157824158 9:1.0 10:0.11154243034744228 13:0.3377049180327869 14:0.17241376638412476 15:0.726817042607 16:4.0
4.400 1:0.5607920976161576 2:0.9166666865348816 3:0.8466475405988231 4:0.658450722694397 5:0.8325929333066406 6:0.8303695141008958 7:0.13918108851750347 8:0.9941386400236057 9:0.19447268795906336 10:0.7761482168129346 13:0.5139607032057911 14:0.6964285373687744 15:0.0 16:52.0
4.200 1:0.20779831212676667 2:0.0 3:0.5205521279114925 4:0.38410598039627075 5:0.3305189349647142 6:1.0 7:0.0 8:0.8769864658371389 9:0.0 10:0.06672432126726265 13:0.16260869565217392 14:0.2857142686843872 15:0.0 16:43.0
5.000 1:0.9636121462249464 2:0.0 3:0.738247300403223 4:0.8518518209457397 5:0.92434789700477 6:1.0 7:0.0 8:0.879341007132188 9:1.0 10:0.5314294254933388 13:0.9444444444444444 14:0.8333333134651184 15:0.00363822409187 16:15.0
5.000 1:0.9094296799960444 2:1.0 3:0.7296828503230125 4:0.9142857193946838 5:0.9458981279371119 6:1.0 7:0.11356554621282068 8:1.0 9:1.0 10:0.9999631024565799 13:1.0 14:0.8181818127632141 15:1.09090909091 16:6.0
3.200 1:0.3735900443552958 2:0.0 3:0.7256864803307849 4:0.48275864124298096 5:0.514282544925875 6:1.0 7:0.0 8:0.7359370166850351 9:1.0 10:0.14109507253418177 13:0.2457831325301205 14:0.375 15:0.367346938776 16:33.0
5.000 1:0.568223028500116 2:0.0 3:0.8355025716197724 4:0.6849315166473389 5:0.6325152679571842 6:1.0 7:0.0 8:0.6621874097380507 9:1.0 10:0.4246854123133038 13:0.5555555555555556 14:0.6538461446762085 15:0.738888888889 16:3.0
3.400 1:0.28582980491577054 2:1.0 3:0.564519563167298 4:0.5042016506195068 5:0.2891181141652567 6:1.0 7:0.06780341117267444 8:0.8862545832339352 9:1.0 10:0.2218794746632626 13:0.1693548387096774 14:0.3529411554336548 15:0.466666666667 16:10.0
5.000 1:0.40965681117159825 2:1.0 3:0.7013114223024169 4:0.5460526347160339 5:0.5840458786847714 6:1.0 7:0.06600412177341614 8:0.857307115222183 9:1.0 10:0.1331707578610108 13:0.43612334801762115 14:0.32692307233810425 15:0.0 16:13.0
5.000 1:0.3380718297749542 2:0.8030303120613098 3:0.6081497847779774 4:0.5074626803398132 5:0.5621369620536241 6:1.0 7:0.06116616283163338 8:0.9131486462006578 9:1.0 10:0.48701239523101636 13:0.37189189189189187 14:0.47058820724487305 15:0.0 16:8.0
5.000 1:0.418602977724206 2:1.0 3:0.7119342915199327 4:0.5496894121170044 5:0.5440558521244807 6:1.0 7:0.0662679513567566 8:0.883313018975444 9:1.0 10:0.0058959853324479705 13:0.4878854625550661 14:0.26923078298568726 15:0.0 16:31.0
4.200 1:0.10324576956136482 2:1.0 3:0.4417254809516377 4:0.31683170795440674 5:0.05172775457649701 6:1.0 7:0.04054693899484741 8:0.0 9:1.0 10:0.0 13:0.0425531914893617 14:0.0 15:0.0 16:7.0
3.800 1:0.32633711392990045 2:0.0 3:0.5609893902742286 4:0.4264705777168274 5:0.38728107161656977 6:1.0 7:0.0 8:0.9265782470590603 9:1.0 10:0.1414478742533102 13:0.2108843537414966 14:0.26923078298568726 15:0.369198312236 16:4.0
4.600 1:0.57023640543658 2:0.9166666865348816 3:0.8198795798363876 4:0.6619718074798584 5:0.819082579381584 6:0.8303695141008958 7:0.13135446392724853 8:0.8097650895787248 9:0.19447268795906336 10:0.5621619592254012 13:0.5387797311271976 14:0.6785714626312256 15:0.0 16:34.0
3.200 1:0.4720449014946762 2:0.2321428656578064 3:0.720670724969682 4:0.5502183437347412 5:0.6289190226751776 6:0.322262041721259 7:5.651687407820129E-9 8:0.6790798251178902 9:1.0 10:0.42975842321760294 13:0.450354609929078 14:0.375 15:0.0 16:46.0
3.400 1:0.46338831609056624 2:0.612500011920929 3:0.6593449477386318 4:0.6086956262588501 5:0.5405270896247888 6:1.0 7:9.820788842287696E-8 8:0.5449389433698678 9:0.5419846936797076 10:0.5020313925233394 13:0.3888888888888889 14:0.615384578704834 15:0.705128205128 16:9.0
4.000 1:0.20876560473645248 2:0.25 3:0.48827456084885545 4:0.31707316637039185 5:0.2737972621842143 6:0.0 7:3.6863893963201112E-9 8:0.6732021799348341 9:0.0 10:0.20820278209202234 13:0.1830065359477124 14:0.1666666865348816 15:0.680051813472 16:8.0
5.000 1:0.49367565119989837 2:1.0 3:0.5881808277788224 4:0.4838709831237793 5:0.5876576904804374 6:1.0 7:0.12158950320298748 8:0.8400602333405263 9:1.0 10:0.4635813667096652 13:0.438871473354232 14:0.3571428656578064 15:0.725338491296 16:13.0
3.800 1:0.3907837073326151 2:1.0 3:0.6688930146699977 4:0.4455782175064087 5:0.6378885229509438 6:1.0 7:0.032828528774957365 8:0.9625945808087601 9:1.0 10:0.13071027505156396 13:0.4028056112224449 14:0.3962264060974121 15:0.614232209738 16:56.0
4.400 1:0.5144790789785408 2:0.9025640487670898 3:0.737447852390819 4:0.5871559381484985 5:0.7111434484807252 6:1.0 7:0.14898983690465809 8:0.8962443253099017 9:0.0 10:0.4256832155320016 13:0.47572815533980584 14:0.5249999761581421 15:0.633464394932 16:32.0
4.400 1:0.3610485113287461 2:1.0 3:0.6443329985510204 4:0.4793814420700073 5:0.602412659899084 6:1.0 7:0.14264329402206624 8:0.8763952066446681 9:1.0 10:0.3554382516351497 13:0.30062630480167013 14:0.37837839126586914 15:0.489631336406 16:37.0
4.600 1:0.3758895201091539 2:0.5317460298538208 3:0.525951897060233 4:0.5270270109176636 5:0.3468693208730154 6:0.6871329341789929 7:0.11203762156964245 8:1.0 9:1.0 10:0.2736772040494996 13:0.26506024096385544 14:0.2857142686843872 15:0.741758241758 16:13.0
4.400 1:0.4193785380780635 2:0.7169973254203796 3:0.6894109224880227 4:0.6434977650642395 5:0.6447596769436156 6:0.6580901504545731 7:0.06822359385878086 8:0.9134068661528504 9:1.0 10:0.41364168842284066 13:0.4214876033057851 14:0.5696202516555786 15:0.70991695399 16:5.0
4.800 1:0.5481973264882545 2:1.0 3:0.669008129953442 4:0.6666666269302368 5:0.7944019366518876 6:0.5970648700593866 7:0.06529610132604229 8:0.9610950951566387 9:1.0 10:0.49882077456836155 13:0.511543134872418 14:0.5178571343421936 15:0.905631067961 16:17.0
4.200 1:0.35536746840611755 2:0.0 3:0.5728198614406935 4:0.4275362491607666 5:0.3981887974635462 6:1.0 7:0.0 8:0.9109076744139853 9:1.0 10:0.0022159422195962802 13:0.22789115646258504 14:0.192307710647583 15:0.405317769131 16:6.0
4.600 1:0.6665074092667166 2:1.0 3:0.7911306560779678 4:0.7039473652839661 5:0.737630410304954 6:1.0 7:0.0639843382335881 8:0.7184075075909067 9:1.0 10:0.017224369844176884 13:0.5304347826086957 14:0.615384578704834 15:0.708333333333 16:3.0
5.000 1:0.6174463838414175 2:1.0 3:0.7506484541033486 4:0.33519554138183594 5:0.8068326761205751 6:1.0 7:0.11285360761139768 8:0.6378323209453067 9:1.0 10:0.07990097440445229 13:0.49570200573065903 14:0.25 15:0.742857142857 16:19.0
4.400 1:0.6483704587908667 2:1.0 3:0.7430873367074141 4:0.7384614944458008 5:0.8056568781106548 6:0.9999999999999999 7:0.0745528736522207 8:0.9833343072082956 9:1.0 10:0.6974045087268801 13:0.621832358674464 14:0.6578947305679321 15:0.837547944284 16:7.0
4.200 1:0.4373786632066355 2:1.0 3:0.6829498241358024 4:0.29050278663635254 5:0.6208490608088506 6:1.0 7:0.11414757075213132 8:0.7392767663443708 9:1.0 10:0.0184074356914598 13:0.28653295128939826 14:0.09375 15:0.491823899371 16:14.0
4.400 1:0.6431992577385687 2:1.0 3:0.7627370185628616 4:0.615384578704834 5:0.7554875768371343 6:0.8918448702862696 7:0.10743287491101008 8:0.7331979953213809 9:1.0 10:0.11711720515050689 13:0.5830985915492958 14:0.29032260179519653 15:1.03063063063 16:76.0
3.000 1:0.21675128272545582 2:1.0 3:0.6497877584218391 4:0.3730158805847168 5:0.3689463280396121 6:1.0 7:0.09311617582229584 8:0.0 9:1.0 10:0.0 13:0.13793103448275862 14:0.3500000238418579 15:0.231578947368 16:69.0
4.800 1:0.3033053222862985 2:0.6458333134651184 3:0.5222107665690686 4:0.4779874086380005 5:0.32553156669392674 6:0.0 7:0.05666626461246858 8:0.8811541615158288 9:1.0 10:0.3792833430859077 13:0.18828451882845187 14:0.25 15:0.452659373821 16:30.0
4.200 1:0.27711287580920324 2:0.4962962865829468 3:0.669611857023141 4:0.4879724979400635 5:0.48446095392521604 6:1.0 7:1.462250236527267E-8 8:0.47095205162983433 9:0.0 10:0.07889072513348 13:0.20402010050251257 14:0.307692289352417 15:0.446491999297 16:63.0
4.400 1:0.7466127987986447 2:1.0 3:0.8153555660931455 4:0.8177777528762817 5:0.8035989095994932 6:0.9999999999999999 7:0.09881114863442125 8:1.0 9:1.0 10:0.9950522308771419 13:0.7779661016949152 14:0.7777777910232544 15:0.0 16:1.0
4.200 1:0.4857831399138903 2:0.6071428656578064 3:0.6822131313063803 4:0.6598985195159912 5:0.6236213869009095 6:0.9999999999999999 7:0.034804406637266444 8:0.9603445471370431 9:1.0 10:0.5403955273578176 13:0.43859649122807015 14:0.5 15:0.742857142857 16:9.0
4.800 1:0.4721347215698608 2:1.0 3:0.7584776914363526 4:0.6132075786590576 5:0.6470181041331502 6:1.0 7:0.03873086416895426 8:0.9894902951319938 9:1.0 10:0.6196573442249997 13:0.40268456375838924 14:0.5789473652839661 15:0.798798798799 16:21.0
4.600 1:0.36975778912550333 2:0.5059523582458496 3:0.669973298226772 4:0.6377952694892883 5:0.6033713694364972 6:1.0 7:0.03832418972057599 8:0.7772474684677894 9:1.0 10:0.004289347242478019 13:0.31850789096126253 14:0.47727274894714355 15:0.564102564103 16:38.0
4.400 1:0.4221582465248197 2:0.8727272748947144 3:0.6990840443111833 4:0.6497695446014404 5:0.706104278243298 6:0.7881584945722145 7:0.10635881014447435 8:0.8496980997424792 9:1.0 10:0.5510265734107651 13:0.4253285543608124 14:0.5131579041481018 15:0.713215462991 16:10.0
4.600 1:0.2831340078186035 2:0.8199999928474426 3:0.6015327216107068 4:0.5164835453033447 5:0.35077961261968116 6:0.8185645223602043 7:0.07796257088140328 8:0.7770113337256472 9:0.0 10:0.019575046061563645 13:0.14634146341463414 14:0.3684210777282715 15:0.472557223726 16:2.0
3.800 1:0.2774500263605009 2:1.0 3:0.6058713037393877 4:0.3734177350997925 5:0.4035650500923884 6:0.0 7:0.1009077389187871 8:0.7368784257489636 9:1.0 10:0.014784972973267156 13:0.19558359621451105 14:0.22580647468566895 15:0.297619047619 16:34.0
4.600 1:0.3713702517558775 2:1.0 3:0.6502034931059142 4:0.47311830520629883 5:0.44111524580767464 6:1.0 7:0.16557133232753718 8:0.7428603472004511 9:1.0 10:0.14570391099057012 13:0.20588235294117646 14:0.4117646813392639 15:0.572842998586 16:30.0
4.800 1:0.5531192683919792 2:1.0 3:0.6886167590056484 4:0.681506872177124 5:0.8130000017463163 6:0.7293551148772845 7:0.06742077664570267 8:0.960371879173407 9:1.0 10:0.4900782374504395 13:0.5212636695018226 14:0.5535714626312256 15:0.936314067612 16:12.0
4.800 1:0.4766081761989964 2:0.0 3:0.6816533586071145 4:0.583783745765686 5:0.5321008330561707 6:1.0 7:0.0 8:0.7503204797340036 9:1.0 10:0.029492068088905518 13:0.43944636678200694 14:0.4642857313156128 15:0.740740740741 16:28.0
3.800 1:0.3464677872472175 2:1.0 3:0.6445718122306464 4:0.5388600826263428 5:0.6210483923132033 6:0.5392435937056741 7:0.04172978130008225 8:0.7299693548741006 9:0.0 10:0.08539953980455886 13:0.2962962962962963 14:0.4054054021835327 15:0.443455945252 16:49.0
4.200 1:0.4880420887360104 2:0.0 3:0.6181253447333388 4:0.5186722278594971 5:0.5623374545557684 6:1.0 7:0.0 8:0.44907474223109123 9:1.0 10:0.0016343375243270126 13:0.375 14:0.13333332538604736 15:0.831556503198 16:70.0
4.400 1:0.2886069838807388 2:1.0 3:0.5729418270488765 4:0.4193548560142517 5:0.37850805581766456 6:1.0 7:0.16879887385085585 8:0.886570548440594 9:1.0 10:0.06570683473762015 13:0.20588235294117646 14:0.3529411554336548 15:0.357142857143 16:31.0
4.400 1:0.14603622490488735 2:0.0 3:0.4633868668794777 4:0.3708609342575073 5:0.2720139806831958 6:1.0 7:0.0 8:0.9278421906411182 9:0.0 10:0.04693537568985448 13:0.10608695652173913 14:0.25 15:0.390476190476 16:54.0
4.600 1:0.36344777624224284 2:1.0 3:0.5931485498565453 4:0.3810741901397705 5:0.5317083922205471 6:0.6233577461650951 7:0.04586970850343386 8:0.9404714792715028 9:1.0 10:0.33005138603184453 13:0.31334760885082086 14:0.079365074634552 15:0.634080936129 16:29.0
4.600 1:0.12541986365760513 2:0.0 3:0.5274414229861678 4:0.3380281925201416 5:0.11418681563095871 6:0.0 7:0.0 8:0.6731161121086258 9:1.0 10:0.18557712844708574 13:0.1276595744680851 14:-0.041666626930236816 15:0.609756097561 16:12.0
4.600 1:0.42159315844862993 2:1.0 3:0.5244809093103326 4:0.49668872356414795 5:0.514126629349931 6:1.0 7:0.12156294069581752 8:0.8209470493299006 9:1.0 10:0.23060455245513298 13:0.3949843260188088 14:0.3928571343421936 15:0.636363636364 16:9.0
4.400 1:0.21141219658836402 2:0.7722222208976746 3:0.4339017271571981 4:0.32258063554763794 5:0.28544769897807193 6:1.0 7:0.09210053493797751 8:0.5511772403451536 9:1.0 10:0.07962106036163172 13:0.07352941176470588 14:0.23529410362243652 15:0.25974025974 16:31.0
4.600 1:0.6371450988771764 2:1.0 3:0.553983996827069 4:0.28484851121902466 5:0.7968826233538668 6:0.6868970747340595 7:0.05991678852283483 8:0.9286814252219422 9:1.0 10:0.3975250438033951 13:0.3221476510067114 14:0.03333336114883423 15:0.791919191919 16:10.0
4.400 1:0.3206405310780756 2:1.0 3:0.6276293754279496 4:0.40776699781417847 5:0.3919938503424496 6:1.0 7:0.0693540496790232 8:0.6652610103432225 9:1.0 10:0.07605053769762443 13:0.24053452115812918 14:0.19354838132858276 15:0.433333333333 16:16.0
4.600 1:0.8749629262118045 2:0.0 3:0.8063101207126124 4:0.8846153616905212 5:0.8772264677221923 6:1.0 7:0.0 8:1.0 9:1.0 10:0.9999631024565799 13:0.6666666666666666 14:0.8333333134651184 15:1.07692307692 16:3.0
4.400 1:0.1633127806539345 2:0.0 3:0.5877476148685059 4:0.3935483694076538 5:0.18380183794853278 6:0.455329578774028 7:0.0 8:0.9405346528086422 9:1.0 10:0.35883781404320575 13:0.16595744680851063 14:0.04166668653488159 15:0.73125 16:25.0
5.000 1:0.5727233205866292 2:0.0 3:0.7244100224518842 4:0.5740740299224854 5:0.7775347350422428 6:1.0 7:0.0 8:0.9367677170511083 9:1.0 10:0.07496965103633954 13:0.3181818181818182 14:0.5 15:0.838095238095 16:1.0
4.600 1:0.4113093547540646 2:0.7448980212211609 3:0.6821573843275683 4:0.5045871734619141 5:0.594714370730346 6:0.8170476498513359 7:0.04270708211354637 8:1.0 9:1.0 10:0.0028789806077281445 13:0.342685370741483 14:0.3333333134651184 15:0.735294117647 16:1.0
4.600 1:0.5491743407601992 2:1.0 3:0.7477054755253479 4:0.6452991366386414 5:0.7051604621368873 6:0.8918448702862696 7:0.11127934330979769 8:0.7484368089427684 9:1.0 10:0.11966065284748052 13:0.532394366197183 14:0.3548387289047241 15:0.93137254902 16:50.0
5.000 1:0.5911514234430304 2:1.0 3:0.6698173928057635 4:0.6178343892097473 5:0.5762773663160513 6:1.0 7:0.1242912123809837 8:0.9685535337835478 9:1.0 10:0.24903821511933727 13:0.5666666666666667 14:0.22727274894714355 15:0.816666666667 16:41.0
4.800 1:0.6038408761423393 2:0.8571428656578064 3:0.7221697814708721 4:0.7637795209884644 5:0.6727106621971449 6:1.0 7:0.07058812079586689 8:0.8942625142980924 9:0.0 10:0.33172144782518165 13:0.49230769230769234 14:0.7272727489471436 15:0.743321718931 16:6.0
5.000 1:0.3939015482465905 2:1.0 3:0.7130516688016701 4:0.5229357481002808 5:0.5294290811454475 6:1.0 7:0.0654971639652506 8:0.779398902012401 9:1.0 10:0.010678917042426754 13:0.43392070484581496 14:0.26923078298568726 15:0.0 16:36.0
5.000 1:0.8470436731832038 2:0.0 3:0.9159465821503529 4:0.9292929172515869 5:0.8710781707137782 6:1.0 7:0.0 8:0.9892031109855471 9:1.0 10:0.6416195676558346 13:0.875 14:0.9375 15:0.0 16:2.0
4.200 1:0.4390301069666516 2:1.0 3:0.7496361728758173 4:0.6174496412277222 5:0.6424098563997763 6:1.0 7:0.0773860128157457 8:0.9722310956152537 9:1.0 10:0.515450357384909 13:0.3058823529411765 14:0.5833333730697632 15:0.480549199085 16:55.0
4.400 1:0.48358267617925665 2:1.0 3:0.7579334246582917 4:0.6000000238418579 5:0.5584993686748573 6:0.8102724508316204 7:0.09576159608545723 8:0.7386904837901955 9:1.0 10:0.07500989661373499 13:0.4623115577889447 14:0.5454545021057129 15:0.710526315789 16:5.0
4.000 1:0.29710443094190364 2:0.0 3:0.7003167162308092 4:0.4885057210922241 5:0.42103481532548376 6:1.0 7:0.0 8:0.7106732024292427 9:1.0 10:0.11173436037634797 13:0.21686746987951808 14:0.34375 15:0.418767507003 16:27.0
4.800 1:0.4699156151115247 2:1.0 3:0.7213065556328836 4:0.6845637559890747 5:0.5270859306951121 6:1.0 7:0.06388361100989767 8:0.97109423226142 9:1.0 10:0.529217387951403 13:0.3568627450980392 14:0.5416666269302368 15:0.606673407482 16:26.0
3.600 1:0.5911514234430304 2:1.0 3:0.6481709854924753 4:0.6170212626457214 5:0.6135472851016018 6:1.0 7:0.13000710921537006 8:0.9340144968552235 9:1.0 10:0.14392010447851508 13:0.5666666666666667 14:0.3181818127632141 15:0.734782608696 16:25.0
3.750 1:0.3518325651427341 2:0.918749988079071 3:0.6764199828830088 4:0.5 5:0.502906889273913 6:0.8335235251458283 7:0.17079816837610357 8:0.6584428765696334 9:1.0 10:0.16764726375503106 13:0.27323943661971833 14:0.46875 15:0.46408045977 16:65.0
4.750 1:0.6351561037050452 2:1.0 3:0.8060567116210101 4:0.6666666269302368 5:0.6555124246807399 6:1.0 7:0.03354740760304975 8:0.4960927089932231 9:1.0 10:0.36670851387046755 13:0.5570469798657718 14:0.3684210777282715 15:1.06666666667 16:26.0
3.500 1:0.3204408087635777 2:1.0 3:0.6542928737244547 4:0.4217687249183655 5:0.5491822581635877 6:1.0 7:0.03326960868447611 8:0.7900251821891294 9:1.0 10:0.018287903771738147 13:0.2985971943887776 14:0.3207547068595886 15:0.512882447665 16:60.0
4.500 1:0.47252786690140747 2:0.8151515126228333 3:0.6572176324385858 4:0.6291390657424927 5:0.7576888904629266 6:0.6703606188600538 7:0.14653080300682 8:0.9233221391356649 9:1.0 10:0.6629980506110214 13:0.3994708994708995 14:0.5161290168762207 15:0.629515902801 16:34.0
3.000 1:0.2352654525288262 2:1.0 3:0.5573108849664132 4:0.3802816867828369 5:0.3654567624753583 6:1.0 7:0.069222230220287 8:0.6071299427624599 9:1.0 10:0.025211541236071826 13:0.15120274914089346 14:0.3571428656578064 15:0.297169811321 16:64.0
3.800 1:0.24091836481674414 2:0.0 3:0.6533450310860479 4:0.4669603705406189 5:0.5114153623164844 6:1.0 7:0.0 8:0.8330084944673455 9:1.0 10:0.3663568908227709 13:0.2424812030075188 14:0.3684210777282715 15:0.440178571429 16:49.0
0.000 1:0.0 2:0.0 3:0.1500000005302081 4:0.02325582504272461 5:0.0 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:-17.66666603088379 15:0.0 16:291.0
4.800 1:0.7259283921622476 2:0.0 3:0.7479437479310107 4:0.7647058963775635 5:0.6682569829285601 6:0.7405605062155255 7:0.0 8:0.0 9:1.0 10:0.0 13:0.6666666666666666 14:0.8333333134651184 15:1.09090909091 16:7.0
4.800 1:0.33085510163461823 2:1.0 3:0.6366913955372765 4:0.5287356376647949 5:0.28673049880710855 6:1.0 7:0.07684733543530162 8:1.0 9:1.0 10:0.1992757151862138 13:0.20588235294117646 14:0.47058820724487305 15:0.583333333333 16:17.0
4.200 1:0.3543482773359458 2:0.0 3:0.656902117690946 4:0.5067264437675476 5:0.5359737328802512 6:0.0 7:0.0 8:0.8004069304909022 9:0.0 10:0.3557088455654797 13:0.3592814371257485 14:0.15789473056793213 15:0.645 16:28.0
4.600 1:0.12274975664400826 2:1.0 3:0.4560653231532256 4:0.25263160467147827 5:0.054990437505500755 6:1.0 7:0.042469548824230416 8:0.0 9:0.0 10:0.0 13:0.05673758865248227 14:-0.05555558204650879 15:0.297455968689 16:1.0
5.000 1:0.4540264459911558 2:0.0 3:0.7629384572967877 4:0.5581395626068115 5:0.6421588880818574 6:1.0 7:0.0 8:0.9928582213115744 9:1.0 10:0.4408540336254869 13:0.41621621621621624 14:0.5714285373687744 15:0.518359853121 16:15.0
4.800 1:0.32770931894389466 2:0.6904761791229248 3:0.7240140456511791 4:0.49339205026626587 5:0.4903153292677564 6:1.0 7:0.04825726923139227 8:0.7788022211612419 9:1.0 10:0.48558469575269525 13:0.3176691729323308 14:0.42105263471603394 15:0.509956709957 16:25.0
5.000 1:0.33971979569286925 2:0.8030303120613098 3:0.6103695812938262 4:0.5261194109916687 5:0.5696031034887103 6:1.0 7:0.06396947306096519 8:0.9309212141570476 9:1.0 10:0.5701583187368461 13:0.36 14:0.529411792755127 15:0.671560095851 16:29.0
3.800 1:0.26881420129608746 2:0.0 3:0.5780530964131969 4:0.5441176891326904 5:0.27782152933910853 6:1.0 7:0.0 8:0.6549874427881308 9:1.0 10:0.01135528733527153 13:0.22519083969465647 14:0.3199999928474426 15:0.663644308499 16:17.0
4.800 1:0.8470436731832038 2:0.0 3:0.9159465821503529 4:0.9292929172515869 5:0.8710781707137782 6:1.0 7:0.0 8:0.9892031109855471 9:1.0 10:0.6416195676558346 13:0.875 14:0.9375 15:0.933333333333 16:2.0
5.000 1:1.0 2:0.0 3:0.9182119108917574 4:1.0 5:0.9999999999999999 6:1.0 7:0.0 8:1.0 9:1.0 10:0.9999631024565799 13:1.0 14:1.0 15:0.0 16:0.0
3.800 1:0.42918662271187247 2:0.6071428656578064 3:0.6706082590107362 4:0.6542553305625916 5:0.7535543507565408 6:0.9999999999999999 7:0.042305540598556776 8:0.9786125982445241 9:1.0 10:0.6832500967976919 13:0.39766081871345027 14:0.5526316165924072 15:0.621428571429 16:46.0
4.600 1:0.4805369303063298 2:0.0 3:0.5959194274921571 4:0.5810810923576355 5:0.5429806024166668 6:1.0 7:0.0 8:1.0 9:0.0 10:0.2116552562140179 13:0.19444444444444445 14:0.1111111044883728 15:0.733333333333 16:20.0
4.600 1:0.6174463838414175 2:1.0 3:0.7506484541033486 4:0.33519554138183594 5:0.8068326761205751 6:1.0 7:0.11285360761139768 8:0.6378323209453067 9:1.0 10:0.07990097440445229 13:0.49570200573065903 14:0.25 15:0.742857142857 16:19.0
5.000 1:1.0 2:0.0 3:0.9276630089956862 4:1.0 5:1.0 6:1.0 7:0.0 8:1.0 9:1.0 10:0.9999631024565799 13:1.0 14:1.0 15:1.0 16:0.0
4.400 1:0.9070194070422811 2:1.0 3:0.9360313534396326 4:0.8333333134651184 5:0.8932647020949566 6:1.0 7:0.06307334166466752 8:0.9821713628897718 9:1.0 10:0.5223819124695779 13:0.8888888888888888 14:0.7599999904632568 15:1.01547388781 16:17.0
4.800 1:0.3771283247917347 2:1.0 3:0.5599774418042381 4:0.47887325286865234 5:0.5208522638112246 6:1.0 7:0.05940949271830704 8:0.5935382549625803 9:1.0 10:0.02597248108039597 13:0.30584192439862545 14:0.3928571343421936 15:0.421052631579 16:39.0
4.400 1:0.5334681774325952 2:0.9166666865348816 3:0.8195072126271848 4:0.6302816867828369 5:0.7942020880014707 6:0.6003865311484277 7:0.1312323017123584 8:0.7815862033062042 9:0.37160260906916864 10:0.568620871166747 13:0.45398138572905894 14:0.6428571343421936 15:0.0 16:20.0
4.200 1:0.3435279956246595 2:1.0 3:0.5823118604391138 4:0.5546218156814575 5:0.3530722297566649 6:1.0 7:0.06774181567501772 8:0.8866692997298738 9:1.0 10:0.2612282459342161 13:0.2661290322580645 14:0.3529411554336548 15:0.0 16:14.0
4.200 1:0.3710109523273418 2:1.0 3:0.5200426477310875 4:0.4513888955116272 5:0.4599620944258949 6:1.0 7:0.0698157323534781 8:0.5434037982297757 9:1.0 10:0.2401566360992286 13:0.22631578947368422 14:-0.10000002384185791 15:0.741418764302 16:30.0
5.000 1:0.9984185997185503 2:0.0 3:0.7408271017221331 4:0.9801980257034302 5:0.9999170058777446 6:0.2793477091836384 7:0.0 8:1.0 9:1.0 10:0.9999631024565799 13:0.9025641025641026 14:0.9523809552192688 15:0.95 16:1.0
4.600 1:0.1665227921036077 2:0.4464285671710968 3:0.5062412731296022 4:0.36781609058380127 5:0.15489826733000978 6:1.0 7:1.7770059653411276E-8 8:0.9720919282704736 9:1.0 10:0.16291509843563878 13:0.10294117647058823 14:0.05882352590560913 15:0.397058823529 16:8.0
4.200 1:0.4639979914958264 2:0.5317460298538208 3:0.5110910667989115 4:0.550000011920929 5:0.4686643642480859 6:0.6871329341789929 7:0.11064615434822042 8:0.9500440474731251 9:1.0 10:0.2920961857829827 13:0.3493975903614458 14:0.3571428656578064 15:0.679045092838 16:19.0
3.800 1:0.3090136559174804 2:0.37987011671066284 3:0.6169416884003048 4:0.4967319965362549 5:0.4952827195850245 6:1.0 7:5.184116770606714E-9 8:0.9760800065821235 9:0.0 10:0.20446767577948619 13:0.24043062200956938 14:0.36000001430511475 15:0.5426716141 16:64.0
5.000 1:1.0 2:1.0 3:0.9974551423666452 4:0.97826087474823 5:0.9999453811249368 6:1.0 7:0.2068141464751312 8:1.0 9:1.0 10:0.9999631024565799 13:1.0 14:0.875 15:1.05882352941 16:1.0
4.600 1:0.2323520897194814 2:0.390625 3:0.5643134495107563 4:0.40080970525741577 5:0.40708558007177625 6:0.2537660534171949 7:4.69783945395183E-9 8:0.0 9:1.0 10:1.1961732003749619E-6 13:0.2217997465145754 14:0.32608693838119507 15:0.504409171076 16:13.0
