3.750 1:0.15512936427171495 2:0.0 3:0.5503689961219203 4:0.24390244483947754 5:0.1942074467989627 6:1.0 7:0.0 8:0.0 9:0.0 10:0.0 13:0.027777777777777776 14:0.1111111044883728 15:0.238095238095 16:15.0
0.000 1:0.004896724765877656 2:0.0 3:0.2523219265403151 4:0.2857142686843872 5:1.491786028164698E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.166666666667 16:12.0
0.750 1:0.23379083016401414 2:1.0 3:0.5000230545338804 4:0.5199999809265137 5:0.2301809813545991 6:1.0 7:0.23368842027004239 8:0.5805004302849986 9:1.0 10:0.029065211402853623 13:0.1 14:0.19999998807907104 15:0.654545454545 16:1.0
0.000 1:0.004861014572633045 2:0.0 3:0.406766741536462 4:0.28125 5:1.531778496490268E-4 6:1.0 7:0.0 8:0.45205764366227696 9:1.0 10:6.426254242885316E-4 13:0.0 14:0.1428571343421936 15:0.119047619048 16:9.0
0.000 1:0.14003284950413514 2:0.6089466214179993 3:0.3993645757375555 4:0.3636363744735718 5:0.11496190823151807 6:1.0 7:1.511187743553804E-7 8:0.0 9:1.0 10:0.0 13:0.03571428571428571 14:0.25 15:0.107142857143 16:3.0
4.000 1:0.5331133358214726 2:1.0 3:0.629023823622205 4:0.5740740299224854 5:0.6547192535434473 6:1.0 7:0.13382297178488378 8:1.0 9:1.0 10:0.9999631024565799 13:0.38181818181818183 14:0.6363636255264282 15:0.494117647059 16:20.0
0.000 1:0.0059460223907088685 2:0.0 3:0.12499250809507181 4:0.238095223903656 5:1.3783873478008952E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:-0.16666662693023682 15:0.190476190476 16:13.0
0.800 1:0.2525961401339435 2:1.0 3:0.36034972698409107 4:0.3606557250022888 5:0.20147332686213526 6:1.0 7:0.12191749880705424 8:0.9344897983657915 9:1.0 10:6.426254242885316E-4 13:0.08333333333333333 14:0.0 15:0.397058823529 16:21.0
3.400 1:0.26100508385465365 2:0.8100000023841858 3:0.5483631813640749 4:0.4615384340286255 5:0.28871352525636246 6:1.0 7:1.1402676320318031E-6 8:0.9835999807086961 9:1.0 10:0.23981519352893693 13:0.1111111111111111 14:0.2857142686843872 15:0.473684210526 16:15.0
3.100 1:0.28816957698726997 2:1.0 3:0.5346933490411993 4:0.41379308700561523 5:0.33237094016486446 6:1.0 7:0.2396308605700049 8:0.9935161490264125 9:1.0 10:0.41277637129930034 13:0.10714285714285714 14:0.375 15:0.384615384615 16:14.0
0.000 1:0.007755578860286137 2:0.75 3:0.3784989410391826 4:0.2799999713897705 5:1.4209071454429712E-4 6:1.0 7:2.3925097754065927E-6 8:0.0 9:1.0 10:0.0 13:0.0 14:-1.2000000476837158 15:0.282352941176 16:25.0
2.750 1:0.32173954630269885 2:0.0 3:0.526952748233901 4:0.3333333134651184 5:0.38288889735340453 6:1.0 7:0.0 8:0.8932415600218442 9:1.0 10:0.18989048849471368 13:0.1388888888888889 14:0.3333333134651184 15:0.194444444444 16:7.0
2.000 1:0.07617393270051645 2:0.0 3:0.41147472782385125 4:0.3265306353569031 5:0.0860481606237402 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.022222222222222223 14:0.10000002384185791 15:0.075 16:13.0
0.250 1:0.2752704447973892 2:0.5494505763053894 3:0.6219569148755715 4:0.3913043737411499 5:0.2125008420049247 6:1.0 7:2.6405771866958333E-7 8:0.0 9:1.0 10:2.481518601394803E-6 13:0.2 14:-0.16666662693023682 15:0.208333333333 16:14.0
2.692 1:0.41144633625767363 2:0.0 3:0.5664285661463527 4:0.59183669090271 5:0.4057294578081366 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.3181818181818182 14:0.5833333730697632 15:0.623076923077 16:2.0
3.333 1:0.6890368508570099 2:0.0 3:0.8222433402904832 4:0.5454545021057129 5:0.5577020916615866 6:1.0 7:0.0 8:0.8387948406991474 9:1.0 10:0.03831892543491418 13:0.6 14:0.19999998807907104 15:0.984615384615 16:7.0
3.000 1:0.35521544845211783 2:0.0 3:0.503197047676767 4:0.3888888955116272 5:0.36571900373500776 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.21428571428571427 14:0.375 15:0.395604395604 16:4.0
0.667 1:0.28125139895880985 2:1.0 3:0.4256381174225863 4:0.4722222089767456 5:0.27714928942265726 6:1.0 7:0.1702281179230648 8:0.5805004302849986 9:1.0 10:0.029065211402853623 13:0.10714285714285714 14:0.375 15:0.428571428571 16:2.0
3.500 1:0.4641239748515006 2:1.0 3:0.5064824097285044 4:0.3999999761581421 5:0.36674735997763974 6:1.0 7:0.28952711126192954 8:1.0 9:1.0 10:0.3953694649816567 13:0.2857142857142857 14:-0.14285719394683838 15:0.721804511278 16:25.0
4.429 1:0.18866373061469702 2:0.0 3:0.4332796237462753 4:0.42222219705581665 5:0.2580064225859407 6:1.0 7:0.0 8:0.9825890164913903 9:1.0 10:0.23066437829341718 13:0.06666666666666667 14:0.19999998807907104 15:0.418300653595 16:8.0
5.000 1:0.4707895139056088 2:1.0 3:0.5391095189764965 4:0.44680851697921753 5:0.42902731201429395 6:1.0 7:0.14006200098568555 8:0.0 9:1.0 10:2.707358428884508E-7 13:0.32142857142857145 14:0.25 15:1.06666666667 16:12.0
3.200 1:0.2908250112421613 2:0.7958580255508423 3:0.42077016804533773 4:0.514285683631897 5:0.26570284489426177 6:1.0 7:0.15782251672489261 8:0.0 9:1.0 10:0.0 13:0.08333333333333333 14:0.3333333134651184 15:0.35 16:3.0
0.333 1:0.20050969836892923 2:1.0 3:0.36205160357789357 4:0.2647058963775635 5:0.1912576038721398 6:1.0 7:0.18433325334506173 8:0.521072749075231 9:1.0 10:0.01021636477906495 13:0.047619047619047616 14:0.0 15:0.333333333333 16:6.0
3.333 1:0.07637430876007953 2:0.949999988079071 3:0.4870485739350107 4:0.3857142925262451 5:0.07753588044262806 6:1.0 7:0.11193215470856982 8:0.0 9:0.0 10:8.78384755901834E-5 13:0.012345679012345678 14:0.1428571343421936 15:0.238095238095 16:36.0
3.333 1:0.005080633135506413 2:0.0 3:0.12399273013354468 4:0.25 5:1.3810184718550904E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.238095238095 16:1.0
1.000 1:0.37997078103853793 2:1.0 3:0.4308039252638823 4:0.40816324949264526 5:0.26495652647823703 6:1.0 7:0.1379680538160159 8:0.0 9:1.0 10:0.0 13:0.2857142857142857 14:-0.14285719394683838 15:0.625 16:16.0
0.188 1:0.07441035766733188 2:0.38585859537124634 3:0.49757272490787996 4:0.40425533056259155 5:0.043186241788520666 6:1.0 7:1.5976614641348927E-8 8:0.0 9:1.0 10:0.0 13:0.027777777777777776 14:0.2222222089767456 15:0.104575163399 16:11.0
2.200 1:0.1556893335535883 2:1.0 3:0.5207233398765692 4:0.4264705777168274 5:0.19494414722361394 6:1.0 7:0.19428113333469488 8:1.0 9:0.0 10:0.0466557295478225 13:0.05714285714285714 14:0.2666666507720947 15:0.35799086758 16:28.0
0.000 1:0.19543793745304316 2:0.612500011920929 3:0.4899087882002689 4:0.24137932062149048 5:0.10601460969145042 6:1.0 7:1.2189512350415302E-7 8:0.0 9:1.0 10:0.0 13:0.1 14:-0.20000004768371582 15:0.246153846154 16:6.0
0.000 1:0.0039617181702957275 2:0.790123462677002 3:0.33666925076322646 4:0.27272725105285645 5:1.1016909522279235E-4 6:1.0 7:9.3246937412712E-5 8:0.0 9:1.0 10:0.0 13:0.0 14:0.125 15:0.142857142857 16:11.0
0.400 1:0.1825051385538762 2:0.04444444552063942 3:0.3555985792455465 4:0.3478260636329651 5:0.17423359118945594 6:1.0 7:1.306543528742959E-9 8:0.0 9:1.0 10:3.880796512388384E-6 13:0.06666666666666667 14:-0.10000002384185791 15:0.360902255639 16:21.0
0.000 1:0.11224379011382037 2:0.6648351550102234 3:0.40883730755152264 4:0.2857142686843872 5:0.053691836375136706 6:1.0 7:1.2381792032552389E-6 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.0 15:0.160714285714 16:0.0
0.250 1:0.23745663830450708 2:0.5808081030845642 3:0.5354323436700945 4:0.3684210777282715 5:0.17424159371246564 6:1.0 7:0.1591876594504155 8:0.41041760173850705 9:1.0 10:0.0013323953966609182 13:0.10714285714285714 14:0.375 15:0.321428571429 16:2.0
2.250 1:0.3332085969039422 2:0.0 3:0.40093942491778956 4:0.5151515007019043 5:0.29277146839841234 6:1.0 7:0.0 8:0.42811906851285075 9:1.0 10:0.010594484975544327 13:0.14285714285714285 14:0.4285714030265808 15:0.717948717949 16:1.0
0.250 1:0.003271187296041162 2:0.0 3:0.3837789487668392 4:0.3191489577293396 5:9.21842473314806E-5 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.10000002384185791 15:0.0823529411765 16:8.0
0.800 1:0.1914197899914542 2:0.8024691343307495 3:0.45032471855168577 4:0.4307692050933838 5:0.20589674784434575 6:1.0 7:0.11147892707472154 8:0.0 9:1.0 10:0.0 13:0.038461538461538464 14:0.23076921701431274 15:0.285714285714 16:12.0
2.600 1:0.35426468583383375 2:0.4444444477558136 3:0.7832795744284038 4:0.40425533056259155 5:0.5373707079852145 6:1.0 7:9.191862001012366E-9 8:1.0 9:1.0 10:0.008300678069769503 13:0.15384615384615385 14:0.3999999761581421 15:0.288461538462 16:22.0
1.200 1:0.4990390474782131 2:1.0 3:0.7402782134919299 4:0.6097561120986938 5:0.3468119306472952 6:1.0 7:0.15613462128218022 8:0.0 9:1.0 10:2.3891472085279165E-6 13:0.4 14:0.3333333134651184 15:0.717948717949 16:9.0
3.200 1:0.4071724276732511 2:0.0 3:0.6852097489321508 4:0.5625 5:0.31601774777500485 6:1.0 7:0.0 8:0.0 9:0.0 10:0.0 13:0.35714285714285715 14:0.25 15:0.868421052632 16:10.0
1.400 1:0.4557633437084028 2:0.3786982297897339 3:0.5608182966229139 4:0.510869562625885 5:0.49571118861551566 6:1.0 7:8.981760672520416E-8 8:0.9093361673988255 9:1.0 10:0.061838144101893214 13:0.2692307692307692 14:0.07692307233810425 15:0.648148148148 16:32.0
0.364 1:0.0035368891227972855 2:0.0 3:0.3624495258921477 4:0.3255813717842102 5:1.1451710153323774E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1111111044883728 15:0.107142857143 16:14.0
0.200 1:0.15062825896101478 2:0.3088111877441406 3:0.43410139978125706 4:0.45454543828964233 5:0.10448984455197145 6:1.0 7:2.88443608726156E-7 8:0.0 9:0.0 10:0.0 13:0.08333333333333333 14:0.1111111044883728 15:0.104575163399 16:5.0
2.750 1:0.00402338417307176 2:0.0 3:0.38526864944030476 4:0.39215683937072754 5:9.17593124824924E-5 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:-0.25 15:0.264705882353 16:13.0
3.200 1:0.4740728527320668 2:1.0 3:0.6722413199875709 4:0.529411792755127 5:0.34631238643769985 6:1.0 7:0.2087892691183238 8:1.0 9:1.0 10:0.7346232024288171 13:0.3 14:0.3999999761581421 15:0.872727272727 16:8.0
0.600 1:0.0035371128828072538 2:0.5954545736312866 3:0.3959090051016057 4:0.3207547068595886 5:1.2015547270661802E-4 6:1.0 7:3.2317370218512634E-7 8:0.0 9:1.0 10:1.1746535969710827E-4 13:0.0 14:0.1111111044883728 15:0.214285714286 16:24.0
3.800 1:0.24794025698671293 2:0.0 3:0.5114331891261551 4:0.3877550959587097 5:0.2248377742746509 6:1.0 7:0.0 8:0.9285329786165347 9:1.0 10:0.6541368582981936 13:0.06666666666666667 14:0.10000002384185791 15:0.177777777778 16:2.0
3.400 1:0.19356199781372588 2:0.8402777910232544 3:0.6014972174513492 4:0.3484848737716675 5:0.21717308432512483 6:1.0 7:0.09266751197924758 8:1.0 9:1.0 10:0.10818988144820386 13:0.05454545454545454 14:0.0 15:0.775757575758 16:13.0
1.500 1:0.05763445671202837 2:0.47751322388648987 3:0.4960042470040382 4:0.29032260179519653 5:0.04618220213721262 6:1.0 7:0.11727820742545005 8:0.0 9:0.0 10:0.0 13:0.026785714285714284 14:0.125 15:0.1 16:47.0
2.500 1:0.15808032479987957 2:1.0 3:0.4176096087650227 4:0.4054054021835327 5:0.18813559916950442 6:1.0 7:0.16996396165503447 8:0.7218140629465478 9:1.0 10:0.13608768805467097 13:0.027777777777777776 14:0.2222222089767456 15:0.194444444444 16:4.0
0.000 1:0.004609208024025192 2:0.0 3:0.19993169278269932 4:0.28125 5:1.0927414182780823E-4 6:0.0 7:0.0 8:0.5490624001978888 9:1.0 10:0.0010977757803949046 13:0.0 14:0.1666666865348816 15:0.151515151515 16:6.0
5.000 1:0.16070655638416373 2:0.9285714626312256 3:0.4910395577581794 4:0.29523807764053345 5:0.30450299315000995 6:1.0 7:0.06434573020801834 8:0.9374263231148366 9:1.0 10:0.03242489902973659 13:0.0903954802259887 14:0.050000011920928955 15:0.353535353535 16:10.0
4.333 1:0.2213813090227303 2:1.0 3:0.378752951104749 4:0.2461538314819336 5:0.26874059431537867 6:1.0 7:0.09191147233813932 8:0.739177462073701 9:1.0 10:0.0377877431607511 13:0.07692307692307693 14:0.07692307233810425 15:0.295384615385 16:4.0
1.333 1:0.28045595874098883 2:1.0 3:0.41823502975933097 4:0.42500001192092896 5:0.3096369924531054 6:1.0 7:0.1947356913495593 8:0.9741211373373666 9:1.0 10:0.025010383521657166 13:0.10714285714285714 14:0.375 15:0.288461538462 16:13.0
0.333 1:0.09923442163900932 2:0.0 3:0.4300469255956294 4:0.34210526943206787 5:0.04662234790023448 6:1.0 7:0.0 8:1.0 9:1.0 10:0.041411804692299416 13:0.047619047619047616 14:0.1428571343421936 15:0.285714285714 16:2.0
3.333 1:0.2641911898702895 2:0.13333334028720856 3:0.417736309001789 4:0.3999999761581421 5:0.28075239984155287 6:1.0 7:2.423592981430725E-9 8:0.0 9:1.0 10:0.0 13:0.4 14:0.1666666865348816 15:0.6 16:18.0
4.200 1:0.41617761596066416 2:0.0 3:0.687003683961332 4:0.375 5:0.47586477521544107 6:1.0 7:0.0 8:0.0 9:1.0 10:3.6642121853855907E-4 13:0.20952380952380953 14:0.2666666507720947 15:0.391304347826 16:25.0
0.800 1:0.00476562688865582 2:0.4000000059604645 3:0.31599919421862965 4:0.21052628755569458 5:1.594122745576355E-4 6:1.0 7:1.0521107716785435E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:0.125 15:0.0961538461538 16:11.0
1.000 1:0.004720039069195062 2:0.2936508059501648 3:0.3022002652479293 4:0.32258063554763794 5:1.3287459128460564E-4 6:1.0 7:2.070821339601294E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.142857142857 16:1.0
0.000 1:0.00395324202458596 2:0.10000000149011612 3:0.35070034688903456 4:0.2250000238418579 5:9.074351254336349E-5 6:1.0 7:3.736506568203445E-9 8:0.0 9:1.0 10:0.0 13:0.0 14:-0.14285719394683838 15:0.2 16:1.0
2.800 1:0.024966152080088948 2:0.1607142835855484 3:0.3390170471579382 4:0.3399999737739563 5:0.002186550242385134 6:1.0 7:7.705429839609682E-9 8:0.0 9:1.0 10:0.0 13:0.03571428571428571 14:0.0 15:0.457142857143 16:10.0
1.500 1:0.07991457716925257 2:0.4000000059604645 3:0.4210369482818111 4:0.3333333134651184 5:0.036576375106962024 6:1.0 7:1.0197668087188165E-8 8:0.0 9:1.0 10:8.93632615915952E-6 13:0.03571428571428571 14:0.125 15:0.25 16:2.0
0.000 1:0.18640854740851764 2:0.5661838054656982 3:0.554062425002394 4:0.2765957713127136 5:0.17146785389464406 6:1.0 7:9.59547537800595E-7 8:0.0 9:1.0 10:0.0 13:0.09090909090909091 14:0.27272725105285645 15:0.0947368421053 16:6.0
0.000 1:0.16000854238251833 2:0.5289255976676941 3:0.3214797335686195 4:0.29411762952804565 5:0.12229522364899698 6:1.0 7:1.221101948444435E-7 8:0.0 9:1.0 10:0.0 13:0.06666666666666667 14:0.3333333134651184 15:0.151515151515 16:19.0
0.600 1:0.10968480842688752 2:0.8024691343307495 3:0.33596079757199404 4:0.3333333134651184 5:0.10472889654238199 6:1.0 7:0.11651036388331218 8:0.8949561059861563 9:1.0 10:0.12101086474315507 13:0.020833333333333332 14:0.1818181872367859 15:0.350877192982 16:7.0
1.200 1:0.1874317106082988 2:0.0 3:0.2963912750729171 4:0.25 5:0.11359518371421941 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.1 14:0.19999998807907104 15:0.218181818182 16:10.0
0.000 1:0.005980210824198562 2:0.5289255976676941 3:0.3057559163723987 4:0.22857141494750977 5:1.5366222687850258E-4 6:1.0 7:1.0560997890160232E-7 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.233333333333 16:10.0
0.000 1:0.12238151410987999 2:0.0 3:0.47760514018768063 4:0.29032260179519653 5:0.09480260823399968 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.2857142686843872 15:0.119047619048 16:6.0
3.000 1:0.5992884614217602 2:0.0 3:0.6708239841739521 4:0.4130434989929199 5:0.44113020248910234 6:1.0 7:0.0 8:0.0 9:1.0 10:1.2289233441916995E-5 13:0.6 14:-0.3999999761581421 15:1.1 16:22.0
0.000 1:0.003252797416333016 2:0.1875 3:0.27954099296683127 4:0.2745097875595093 5:1.302399020908469E-4 6:1.0 7:2.4767066718722266E-9 8:0.0 9:1.0 10:0.0 13:0.0 14:0.10000002384185791 15:0.0793650793651 16:25.0
0.600 1:0.005285122772175971 2:0.0 3:0.35716439666054445 4:0.30434781312942505 5:1.3399617231447112E-4 6:1.0 7:0.0 8:0.7608291258842316 9:1.0 10:0.004244313655862771 13:0.0 14:-0.14285719394683838 15:0.160714285714 16:17.0
1.000 1:0.3034022043265536 2:0.0 3:0.46363843096786495 4:0.45098036527633667 5:0.35406671082452473 6:1.0 7:0.0 8:0.733903565790061 9:1.0 10:9.776207270820784E-4 13:0.13333333333333333 14:0.3999999761581421 15:0.378947368421 16:14.0
1.750 1:0.23735098660150153 2:0.8999999761581421 3:0.44353837498560617 4:0.39534884691238403 5:0.2538381069482888 6:1.0 7:0.21590183012333602 8:0.9685024601057852 9:0.0 10:0.09325073508682447 13:0.047619047619047616 14:0.1428571343421936 15:0.358974358974 16:11.0
0.000 1:0.006255790590003515 2:0.5952380895614624 3:0.3044308722669892 4:0.307692289352417 5:1.2287477478373663E-4 6:1.0 7:4.5092314738060496E-8 8:0.0 9:1.0 10:1.1122290675612113E-7 13:0.0 14:-0.16666662693023682 15:0.190476190476 16:12.0
0.000 1:0.2589169045080193 2:0.7666666507720947 3:0.42602754583043884 4:0.4444444179534912 5:0.2211474652983562 6:1.0 7:0.13735593698652285 8:0.0 9:1.0 10:1.9005161001083616E-6 13:0.08333333333333333 14:0.3333333134651184 15:0.313725490196 16:6.0
0.000 1:0.014993666162524765 2:0.0 3:0.3341592373082338 4:0.2950819730758667 5:0.002132458125059073 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.015151515151515152 14:0.08333331346511841 15:0.0888888888889 16:29.0
1.000 1:0.11737222786402228 2:0.0 3:0.4964647916737566 4:0.4117646813392639 5:0.12538448810438416 6:1.0 7:0.0 8:0.5277271861521915 9:1.0 10:0.004827909190535961 13:0.047619047619047616 14:-0.14285719394683838 15:0.160714285714 16:15.0
0.000 1:0.14306491190819726 2:0.0 3:0.370673404460683 4:0.2250000238418579 5:0.1371869813201711 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.05555555555555555 14:0.0 15:0.116959064327 16:3.0
3.500 1:0.16365418059952844 2:0.8488215804100037 3:0.6360144298999817 4:0.3333333134651184 5:0.14706622530479602 6:1.0 7:0.11172041126515624 8:0.8800932802561403 9:1.0 10:0.040471266892910765 13:0.05454545454545454 14:0.27272725105285645 15:0.247058823529 16:17.0
0.000 1:0.061833496758990115 2:0.0625 3:0.48010462678402194 4:0.3548387289047241 5:0.10382610433408533 6:1.0 7:9.801298929760965E-10 8:0.0 9:1.0 10:0.0 13:0.015151515151515152 14:0.1666666865348816 15:0.0823529411765 16:28.0
0.000 1:0.07325968177302304 2:0.07407407462596893 3:0.40787100458727693 4:0.2428571581840515 5:0.13439352990107806 6:1.0 7:7.863368200749876E-10 8:0.0 9:1.0 10:3.5185683947559026E-7 13:0.01694915254237288 14:0.25 15:0.0707070707071 16:42.0
0.000 1:0.0037253742317680145 2:0.45512819290161133 3:0.23560211908058748 4:0.20930230617523193 5:9.562320498196825E-5 6:1.0 7:1.7230509517249986E-7 8:0.0 9:1.0 10:0.0 13:0.0 14:0.10000002384185791 15:0.111111111111 16:0.0
2.750 1:0.3725398050555941 2:0.765625 3:0.9007397027380554 4:0.41333335638046265 5:0.5817160687375174 6:1.0 7:6.092452153753617E-8 8:0.8784759933719449 9:1.0 10:0.009879876882414682 13:0.14423076923076922 14:0.3529411554336548 15:0.238095238095 16:38.0
2.500 1:0.203840949239116 2:0.5866666436195374 3:0.5734538433702744 4:0.37142854928970337 5:0.3250128147534112 6:1.0 7:0.11780109541407549 8:0.0 9:1.0 10:4.2327738736645617E-5 13:0.061855670103092786 14:0.2666666507720947 15:0.351648351648 16:27.0
3.400 1:0.22810747084749955 2:0.04938271641731262 3:0.40878340558615883 4:0.3333333134651184 5:0.2514233311473132 6:0.0 7:3.942197993772632E-10 8:1.0 9:0.0 10:0.0037554913747952275 13:0.12 14:0.1818181872367859 15:0.245454545455 16:14.0
2.200 1:0.720440731507755 2:0.0 3:0.7650559380130931 4:0.4901960492134094 5:0.5833447589666004 6:1.0 7:0.0 8:0.715511591052381 9:1.0 10:0.006523317538873342 13:0.47619047619047616 14:0.2857142686843872 15:0.840336134454 16:20.0
1.800 1:0.003872585406645417 2:0.0 3:0.38527619641050775 4:0.3617021441459656 5:1.1221146425493022E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1111111044883728 15:0.214285714286 16:11.0
0.000 1:0.0039232178990063985 2:0.4675324559211731 3:0.2628759245303115 4:0.1860465407371521 5:1.1094682386449394E-4 6:1.0 7:5.683602985420155E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1111111044883728 15:0.104575163399 16:8.0
0.750 1:0.2651934960274374 2:0.0 3:0.4802249575107989 4:0.5 5:0.2634772169391008 6:1.0 7:0.0 8:0.8796535775911661 9:1.0 10:0.0013322679564820837 13:0.10714285714285714 14:0.375 15:0.35 16:9.0
0.000 1:0.24069023965377756 2:0.636904776096344 3:0.44092515003137206 4:0.2708333134651184 5:0.1888756446964925 6:1.0 7:3.369038776917979E-6 8:0.0 9:1.0 10:3.5185683947559026E-7 13:0.14285714285714285 14:0.0 15:0.2 16:15.0
0.000 1:0.004983685186529934 2:1.0 3:0.4855693659969867 4:0.4444444179534912 5:1.5815012785303358E-4 6:1.0 7:0.175162187281317 8:0.0 9:1.0 10:0.0 13:0.0 14:0.125 15:0.285714285714 16:2.0
0.000 1:0.0062978213357503835 2:0.0 3:0.2252292092459967 4:0.23076921701431274 5:1.5518789475816002E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.0 15:0.2 16:0.0
0.000 1:0.18584318298285651 2:0.0 3:0.6088506046831318 4:0.5121951103210449 5:0.17633097901093933 6:1.0 7:0.0 8:0.547181569740063 9:1.0 10:0.010514545151551856 13:0.08333333333333333 14:0.3333333134651184 15:0.104575163399 16:4.0
0.000 1:0.0042773381049716905 2:0.4444444477558136 3:0.2833410089212263 4:0.2222222089767456 5:1.5915178795821596E-4 6:1.0 7:1.0312361092581114E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:0.125 15:0.131868131868 16:16.0
0.000 1:0.37667165906560607 2:1.0 3:0.44207024865685857 4:0.4722222089767456 5:0.27547696675268296 6:1.0 7:0.17771136813430402 8:0.0 9:1.0 10:3.100555133808683E-8 13:0.2 14:0.1666666865348816 15:0.571428571429 16:9.0
0.800 1:0.005531321994120709 2:0.0 3:0.2270249719631615 4:0.19999998807907104 5:1.4807291469155155E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.179487179487 16:5.0
