0.800 1:0.3435597695025209 2:0.8024691343307495 3:0.49110923867342504 4:0.36134451627731323 5:0.36623172162855366 6:0.0 7:0.05497119414865217 8:0.7744245431520269 9:0.0 10:0.02628907341453675 13:0.17578125 14:0.2083333134651184 15:0.500927643785 16:12.0
2.800 1:0.7501299485707905 2:1.0 3:0.8695577867274714 4:0.8181818127632141 5:0.8743005893103151 6:1.0 7:0.05888342571984567 8:0.9650951179130522 9:1.0 10:0.35668032621403684 13:0.5070754716981132 14:0.6875 15:0.594996619337 16:20.0
3.000 1:0.3401709795231711 2:1.0 3:0.6378495251500484 4:0.3999999761581421 5:0.34851672426432523 6:0.0 7:0.07434361325796983 8:0.0 9:1.0 10:1.0509924703795066E-4 13:0.24305555555555555 14:0.15789473056793213 15:0.579545454545 16:2.0
3.800 1:0.6433561738686793 2:0.0 3:0.6162852483418316 4:0.6466165781021118 5:0.6852652535266555 6:0.39667233019349746 7:0.0 8:0.9815028589413525 9:1.0 10:0.3306373359905613 13:0.5244444444444445 14:0.5652173757553101 15:0.806324110672 16:13.0
4.400 1:0.4283717330688848 2:1.0 3:0.5276400254782689 4:0.39240509271621704 5:0.429549556039438 6:1.0 7:0.09098604271247515 8:0.973139010839582 9:1.0 10:0.10525656032725102 13:0.3 14:0.4375 15:0.481481481481 16:11.0
2.600 1:0.41981749833241394 2:0.0 3:0.6351098050340911 4:0.378947377204895 5:0.40827564833262164 6:0.0 7:0.0 8:0.0 9:1.0 10:1.5456177821185084E-6 13:0.26732673267326734 14:0.23529410362243652 15:0.470588235294 16:14.0
1.400 1:0.15639976823057225 2:0.0 3:0.37957001995148687 4:0.2743362784385681 5:0.1857531726445546 6:1.0 7:0.0 8:0.0 9:1.0 10:1.045912893869039E-6 13:0.07894736842105263 14:0.050000011920928955 15:0.323886639676 16:6.0
3.200 1:0.12875957149402661 2:1.0 3:0.44771674394063044 4:0.25925928354263306 5:0.21793932042722036 6:0.2885277964586646 7:0.10529338543730553 8:0.8623426672451497 9:1.0 10:0.11960262042089104 13:0.0546218487394958 14:0.09090906381607056 15:0.275862068966 16:41.0
1.600 1:0.3694171342671323 2:0.6399999856948853 3:0.5974026468649087 4:0.47058820724487305 5:0.4379376212899123 6:0.0 7:1.6696311179009139E-7 8:0.8979519510350346 9:1.0 10:0.10803238203886403 13:0.23943661971830985 14:0.3181818127632141 15:0.488372093023 16:22.0
3.000 1:0.4346272523431767 2:0.0 3:0.5085401320387367 4:0.3211008906364441 5:0.36041763883533967 6:0.0 7:0.0 8:0.8509344147253874 9:1.0 10:0.05014996609657187 13:0.3333333333333333 14:-0.2999999523162842 15:0.711111111111 16:50.0
3.273 1:0.3814811273014077 2:0.796875 3:0.6340724237157327 4:0.5137614607810974 5:0.5885155705342745 6:1.0 7:0.10653116148262762 8:0.5497257251156937 9:1.0 10:8.927588382487354E-4 13:0.31315240083507306 14:0.4166666865348816 15:0.436363636364 16:45.0
4.000 1:0.6126259702974542 2:1.0 3:0.8161244447741787 4:0.6489361524581909 5:0.6714990954127672 6:0.8798165660544766 7:0.08710660316604346 8:0.9947371933076986 9:1.0 10:0.4251721398686721 13:0.674074074074074 14:0.3199999928474426 15:1.2 16:32.0
3.250 1:0.5718632206212227 2:1.0 3:0.7771924719305631 4:0.523809552192688 5:0.6838670305309793 6:0.7836745298070016 7:0.14398290827646532 8:0.9191144889442876 9:1.0 10:0.06757564555019618 13:0.5852090032154341 14:0.4642857313156128 15:0.797720797721 16:1.0
3.250 1:0.352054590142707 2:1.0 3:0.7566999101296826 4:0.5811965465545654 5:0.4515689425501031 6:1.0000000000000002 7:0.027856105346761938 8:0.8754197355117795 9:1.0 10:0.01344222487189336 13:0.3246268656716418 14:0.5199999809265137 15:0.538582677165 16:19.0
5.000 1:0.3614435734690366 2:0.0 3:0.6501357076982042 4:0.4748201370239258 5:0.41987659818511 6:1.0 7:0.0 8:0.8742183129387244 9:1.0 10:0.08717428841150365 13:0.185 14:0.3809523582458496 15:0.426065162907 16:45.0
3.500 1:0.40016435971920367 2:0.0 3:0.7312525803033207 4:0.5527950525283813 5:0.5633931974856803 6:0.0 7:0.0 8:0.774483952686883 9:0.0 10:0.3179792389105864 13:0.22254335260115607 14:0.36666667461395264 15:0.405405405405 16:57.0
3.417 1:0.5665871314153591 2:1.0 3:0.766887884050405 4:0.7046979665756226 5:0.6152481877008625 6:0.41230083547013163 7:0.11582180313901294 8:0.9686579799135953 9:1.0 10:0.4523892503739425 13:0.6630434782608695 14:0.7241379022598267 15:0.0 16:14.0
1.750 1:0.25468793387511396 2:0.8148148059844971 3:0.48725194827552043 4:0.3310810923576355 5:0.25552881397906607 6:1.0 7:0.10776893428390291 8:0.8979304570726114 9:1.0 10:7.964800994652674E-4 13:0.16117216117216118 14:0.07692307233810425 15:0.407843137255 16:23.0
2.700 1:0.42819330562543606 2:0.0 3:0.6231582874786331 4:0.2871286869049072 5:0.465721034149593 6:0.6190152538811755 7:0.0 8:0.8635948331760102 9:1.0 10:0.11096265002406981 13:0.2893258426966292 14:-0.10000002384185791 15:0.540983606557 16:33.0
2.750 1:0.4173882877887008 2:0.0 3:0.6358190653448221 4:0.3975903391838074 5:0.6439219900277345 6:0.0 7:0.0 8:0.8768112841090392 9:0.0 10:0.0365745506239971 13:0.3028169014084507 14:0.2222222089767456 15:0.496732026144 16:9.0
3.750 1:0.4911112260594975 2:0.03395061939954758 3:0.6826496384139151 4:0.6690140962600708 5:0.6827972116568526 6:0.40861587607676964 7:1.7542683803901783E-10 8:1.0 9:1.0 10:0.5319154529706913 13:0.32971014492753625 14:0.5 15:0.531818181818 16:32.0
3.750 1:0.3069023302958848 2:0.7232142686843872 3:0.6010084165218748 4:0.47058820724487305 5:0.3115241714169696 6:0.5710392640126244 7:0.07093560246119518 8:0.9054408228084909 9:0.0 10:0.09509339911027481 13:0.26519337016574585 14:0.3181818127632141 15:0.438461538462 16:10.0
4.111 1:0.7669839306321636 2:1.0 3:0.7815065655051655 4:0.6853146553039551 5:0.7862594080401517 6:1.0 7:0.2923671892645935 8:0.915766735196565 9:1.0 10:0.518490561988507 13:0.6491228070175439 14:0.7407407760620117 15:0.807823129252 16:13.0
3.600 1:0.3963035614100405 2:0.8673469424247742 3:0.5794554822308327 4:0.4928571581840515 5:0.35910671201569294 6:1.0 7:0.07573060200397352 8:0.9507874086135666 9:1.0 10:0.23593990192496309 13:0.373015873015873 14:0.2222222089767456 15:0.615746606335 16:30.0
4.000 1:0.20382102819995443 2:0.0 3:0.3283839979085888 4:0.2916666865348816 5:0.2033757425211966 6:0.539648873840839 7:0.0 8:0.9347829455399391 9:0.0 10:0.006580340446445034 13:0.07692307692307693 14:0.1538461446762085 15:0.466666666667 16:3.0
4.200 1:0.7082469817731278 2:0.7875000238418579 3:0.7775529006346571 4:0.7039473652839661 5:0.6657938442287707 6:0.7697929911363881 7:0.10522095390202482 8:0.9896469675509981 9:1.0 10:0.13716360486881082 13:0.7323943661971831 14:0.6086956262588501 15:1.21637426901 16:39.0
3.750 1:0.5390504480700107 2:0.7619047164916992 3:0.7244538973789576 4:0.578125 5:0.6297263686752581 6:0.0 7:0.08748984164412328 8:0.9381580376640264 9:0.42941275002965873 10:0.07092008205035522 13:0.4101796407185629 14:0.4482758641242981 15:0.716498316498 16:17.0
3.800 1:0.6581450438982405 2:0.0 3:0.7602855812150919 4:0.6752136945724487 5:0.8609641409999409 6:1.0 7:0.0 8:1.0 9:1.0 10:0.32657721747378016 13:0.5087719298245614 14:0.695652186870575 15:0.552825552826 16:38.0
4.400 1:0.2537177938705269 2:0.7508417963981628 3:0.4938572389034032 4:0.4298245906829834 5:0.24222443881586567 6:0.911476348190113 7:0.13943569408269402 8:1.0 9:1.0 10:0.18888569918047446 13:0.12962962962962962 14:0.2631579041481018 15:0.276422764228 16:7.0
3.600 1:0.7287820686395733 2:1.0 3:0.8485610472844207 4:0.5747663974761963 5:0.82158632296446 6:0.47829053891216344 7:0.04000359980632665 8:0.8166196153192359 9:1.0 10:0.7813060672611979 13:0.5935672514619883 14:0.3870967626571655 15:0.85058750773 16:38.0
4.600 1:0.8160309478820381 2:1.0 3:0.7754734066741978 4:0.6754966974258423 5:0.702478649262537 6:1.0 7:0.05366046528417212 8:0.9076686719824405 9:1.0 10:0.3588432839141031 13:0.8190045248868778 14:0.52173912525177 15:0.904347826087 16:45.0
1.667 1:0.2918300100818454 2:0.0634920671582222 3:0.4585411676768807 4:0.35384613275527954 5:0.35158994499434615 6:0.757377870325067 7:2.896430496282345E-10 8:0.9072350783689584 9:0.0 10:0.15370976192921768 13:0.1712707182320442 14:0.1428571343421936 15:0.378947368421 16:4.0
4.000 1:0.6045288182530872 2:0.8809523582458496 3:0.6919789764844737 4:0.5 5:0.6077791447246559 6:0.47769319545381556 7:0.08775238662437954 8:0.8554768167023811 9:1.0 10:0.39424720852218587 13:0.39285714285714285 14:0.2777777910232544 15:0.912912912913 16:12.0
4.333 1:0.2673289773108255 2:0.0 3:0.4834524132422189 4:0.28318583965301514 5:0.3361728327189338 6:0.8013177663326726 7:0.0 8:0.9012119723868167 9:1.0 10:0.16115276828180955 13:0.0855614973262032 14:0.1428571343421936 15:0.491228070175 16:29.0
3.000 1:0.5866897261224159 2:1.0 3:0.7326063174186127 4:0.3229166865348816 5:0.7155579097454874 6:0.4825981704721384 7:0.04602096739314293 8:0.9886187209329449 9:1.0 10:0.43556479370982465 13:0.5535714285714286 14:0.0 15:0.833333333333 16:14.0
3.500 1:0.26300579247189754 2:0.34666669368743896 3:0.6270973402420865 4:0.2678571343421936 5:0.42145184347099074 6:1.0 7:4.887088519288738E-9 8:0.9707792613263704 9:0.0 10:0.04873066232645993 13:0.14736842105263157 14:0.19999998807907104 15:0.399417516122 16:13.0
3.500 1:0.4421956655200791 2:1.0 3:0.7073603439640521 4:0.4858757257461548 5:0.5568976705364564 6:0.6508978440315559 7:0.0857043201578395 8:0.8243102693655296 9:0.0 10:0.014273209094273483 13:0.3341772151898734 14:0.4193548560142517 15:0.631209818819 16:15.0
2.000 1:0.3761680215856152 2:0.2525252401828766 3:0.5475107920353571 4:0.20610684156417847 5:0.46845712873836914 6:0.0 7:1.9009663245272195E-9 8:0.8761784181724398 9:1.0 10:0.044740354838522005 13:0.3004484304932735 14:0.23076921701431274 15:0.415019762846 16:2.0
3.750 1:0.3134220812711649 2:0.7111111283302307 3:0.5449054367730755 4:0.3243243098258972 5:0.436393375349079 6:0.7929863473058099 7:0.09156485704539624 8:0.8315356945097165 9:1.0 10:0.43098991885894194 13:0.18072289156626506 14:0.1428571343421936 15:0.487179487179 16:9.0
2.000 1:0.501908146759375 2:1.0 3:0.6617079050170531 4:0.43448275327682495 5:0.5887403774629792 6:0.549325191405126 7:0.07091512080525961 8:0.8148220158682912 9:1.0 10:0.020263007571479405 13:0.2613333333333333 14:0.22580647468566895 15:0.724137931034 16:5.0
4.333 1:0.538661249152613 2:1.0 3:0.6612063539460357 4:0.42500001192092896 5:0.5807125167910037 6:0.3321176524256774 7:0.1716643800538278 8:0.9647071900991615 9:1.0 10:0.587840865720859 13:0.4396551724137931 14:0.4117646813392639 15:0.680952380952 16:0.0
1.800 1:0.1244643544690322 2:1.0 3:0.4595307013970053 4:0.2588235139846802 5:0.09907077473530096 6:0.0 7:0.04353257752168044 8:0.6220458053440924 9:0.0 10:0.22654823336109556 13:0.09523809523809523 14:0.0 15:0.272921108742 16:5.0
2.667 1:0.5640185041560127 2:0.7916666865348816 3:0.6460273139954356 4:0.5341614484786987 5:0.49807122579696556 6:1.0 7:0.03462158251077197 8:0.9612788230238846 9:1.0 10:0.38949812342684864 13:0.3473684210526316 14:0.10000002384185791 15:0.853453453453 16:56.0
3.800 1:0.6889512769251923 2:1.0 3:0.7654878560051275 4:0.5320513248443604 5:0.6879611234549597 6:0.8495120454994929 7:0.02638391353211312 8:0.0 9:0.0 10:2.7423988795556236E-6 13:0.5 14:0.0476190447807312 15:0.790196078431 16:49.0
3.200 1:0.2970523189296292 2:0.5960939526557922 3:0.43651750486165614 4:0.4904458522796631 5:0.41171110470368544 6:0.22242207067168135 7:0.10735271767082463 8:0.7457485276446855 9:1.0 10:0.061787874662558265 13:0.2056451612903226 14:0.4399999976158142 15:0.392419175028 16:60.0
2.800 1:0.29358511534787995 2:1.0 3:0.5103685052445573 4:0.3166666626930237 5:0.35059933769496227 6:0.47721079667358873 7:0.07593448156950247 8:0.9954031342516664 9:1.0 10:0.6821943525935206 13:0.13559322033898305 14:0.1666666865348816 15:0.378787878788 16:1.0
2.200 1:0.38955409954229914 2:1.0 3:0.5642691926354999 4:0.20879119634628296 5:0.4651341519921179 6:1.0 7:0.08868070609528125 8:0.9065471270231288 9:0.0 10:0.0035924987353221746 13:0.1523809523809524 14:-0.20000004768371582 15:0.533333333333 16:7.0
4.333 1:0.41259192118629334 2:1.0 3:0.6330779183738705 4:0.476190447807312 5:0.4821069644806232 6:0.0 7:0.04266049348210241 8:0.8332615155580337 9:1.0 10:0.06239494457515006 13:0.26153846153846155 14:0.2857142686843872 15:0.459459459459 16:3.0
2.000 1:0.19374119574719814 2:0.0 3:0.5187102027455833 4:0.4333333373069763 5:0.2118831070922561 6:0.0 7:0.0 8:0.9377119118926421 9:0.0 10:0.07082033127729638 13:0.05714285714285714 14:0.19999998807907104 15:0.423076923077 16:17.0
3.000 1:0.7058191488231581 2:1.0 3:0.8355105725750563 4:0.6219512224197388 5:0.7324089728223145 6:1.0 7:0.1101225701033994 8:0.6691555429295841 9:1.0 10:0.3445386934728346 13:0.6153846153846154 14:0.4285714030265808 15:0.0 16:36.0
2.333 1:0.434027384664656 2:0.8981481194496155 3:0.5275516944747616 4:0.3125 5:0.38179059720565084 6:0.0 7:0.17098863286178687 8:0.5879089510542983 9:1.0 10:0.21845333441343492 13:0.3972602739726027 14:0.07142859697341919 15:0.625310173697 16:18.0
3.250 1:0.5223071728152056 2:0.0 3:0.6663250599871928 4:0.5647058486938477 5:0.4793761042242208 6:0.0 7:0.0 8:0.8420207810038808 9:0.0 10:0.0016245984861845495 13:0.4117647058823529 14:0.2142857313156128 15:0.723214285714 16:19.0
2.250 1:0.5670638094835985 2:1.0 3:0.6763036010970274 4:0.6200000047683716 5:0.6402403373655745 6:1.0 7:0.1077131539685186 8:0.9782940605800089 9:1.0 10:0.7335307353906249 13:0.49393939393939396 14:0.5 15:0.708801624915 16:2.0
3.500 1:0.4072311507039865 2:1.0 3:0.652735477605321 4:0.3048780560493469 5:0.5781280578277935 6:0.8695781337746473 7:0.061684266532631496 8:0.9002916208091082 9:0.0 10:0.5873723107238799 13:0.30275229357798167 14:0.0625 15:0.495833333333 16:4.0
2.250 1:0.3926423861860985 2:0.6136363744735718 3:0.4618315484645701 4:0.3142856955528259 5:0.38918442655449204 6:0.7488967653506153 7:0.07992511296060482 8:1.0 9:0.0 10:9.366644478508838E-4 13:0.2336448598130841 14:0.0625 15:0.531419457735 16:14.0
0.750 1:0.2185365852028668 2:0.0 3:0.463719363120262 4:0.44954127073287964 5:0.2058851211367894 6:0.0 7:0.0 8:0.0 9:1.0 10:2.5399932265688627E-6 13:0.2186046511627907 14:0.43478262424468994 15:0.285714285714 16:7.0
4.000 1:0.5973761903212921 2:1.0 3:0.6608290098944095 4:0.4476190209388733 5:0.5639886297535537 6:1.0 7:0.10624582462605453 8:0.8726345534256417 9:1.0 10:0.3666996866930672 13:0.42857142857142855 14:0.19999998807907104 15:0.803571428571 16:34.0
3.500 1:0.7219831849981373 2:0.0 3:0.7955742640105999 4:0.5620437860488892 5:0.5863021213406316 6:1.0 7:0.0 8:0.7486120834129938 9:1.0 10:0.15564806938832912 13:0.6736111111111112 14:0.10526317358016968 15:0.976220275344 16:46.0
5.000 1:0.6360745920399307 2:0.8367347121238708 3:0.7554121743421414 4:0.7604790329933167 5:0.8248589149274856 6:1.0 7:0.09445877079516102 8:1.0 9:1.0 10:0.5908081899884473 13:0.5370786516853933 14:0.7272727489471436 15:0.680952380952 16:19.0
3.750 1:0.32167227940774207 2:1.0 3:0.568266035134719 4:0.25 5:0.3941288154587756 6:0.3031322809749583 7:0.14981735791660655 8:0.5166385584531563 9:0.0 10:0.01619350780336083 13:0.26 14:0.09375 15:0.554646124218 16:11.0
3.750 1:0.2110780158028073 2:0.18000000715255737 3:0.5439006590192113 4:0.26999998092651367 5:0.30944630933534395 6:0.0 7:6.766450957179346E-10 8:0.8975772717933181 9:0.0 10:0.07947149695682541 13:0.1111111111111111 14:0.10526317358016968 15:0.340277777778 16:4.0
4.250 1:0.4166846273431421 2:0.42108583450317383 3:0.5969805786600902 4:0.48148149251937866 5:0.6218924376247472 6:0.0 7:8.209804223999136E-9 8:0.8571105002316306 9:0.0 10:0.16286836523663642 13:0.4112903225806452 14:0.25 15:0.672727272727 16:31.0
4.500 1:0.4449060441104302 2:0.8180000185966492 3:0.6324354478923849 4:0.5875706076622009 5:0.5423398648138543 6:0.0 7:0.1667962918884905 8:0.8474905254406004 9:0.0 10:0.35820100099481744 13:0.3981264637002342 14:0.4848484992980957 15:0.58141160028 16:3.0
4.000 1:0.391784971352673 2:1.0 3:0.5312978085042163 4:0.44334977865219116 5:0.4934331033111868 6:0.6930950863239124 7:0.05054693909503339 8:0.8164458920996404 9:1.0 10:0.253966405500455 13:0.30303030303030304 14:0.3103448152542114 15:0.634920634921 16:37.0
3.250 1:0.5472685487417424 2:0.6325757503509521 3:0.9402038627084993 4:0.6875 5:0.7695791954345399 6:1.0 7:0.08158357642356281 8:0.9197802993354887 9:0.0 10:0.15740729347059637 13:0.4865771812080537 14:0.6666666269302368 15:0.595238095238 16:47.0
0.750 1:0.17317875923497192 2:0.0 3:0.41063561844467034 4:0.3888888955116272 5:0.24477881653925754 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.06498194945848375 14:0.23076921701431274 15:0.149068322981 16:53.0
2.750 1:0.47372909340059166 2:0.0 3:0.6207425806215264 4:0.46875 5:0.5553373467617727 6:0.0 7:0.0 8:0.9416496686162393 9:1.0 10:0.6633799468902057 13:0.15441176470588236 14:0.23529410362243652 15:0.605940594059 16:3.0
4.000 1:0.3161747625786663 2:1.0 3:0.6552272751868934 4:0.26760566234588623 5:0.369599581857719 6:1.0 7:0.10600496610187819 8:0.823418659629817 9:0.0 10:0.15292717846559906 13:0.1910828025477707 14:0.0 15:0.657894736842 16:16.0
3.400 1:0.391704375248927 2:1.0 3:0.6573777974933744 4:0.5478260517120361 5:0.5787790522996973 6:1.0 7:0.0636843552349344 8:0.7166008145807524 9:1.0 10:0.06215684537596872 13:0.2558139534883721 14:0.5 15:0.497607655502 16:39.0
2.200 1:0.2531813727176661 2:0.7604166269302368 3:0.5069229968534112 4:0.45360827445983887 5:0.3951864652273807 6:1.0 7:0.08684843971168371 8:0.862849202779208 9:1.0 10:0.24961844327247204 13:0.06172839506172839 14:0.2631579041481018 15:0.203735144312 16:37.0
3.400 1:0.4124502519939426 2:1.0 3:0.6240570780655256 4:0.5043478012084961 5:0.5454161239866987 6:0.8533551933976157 7:0.18627523130388612 8:0.8877076668338029 9:1.0 10:0.26123745748328625 13:0.2064516129032258 14:0.27272725105285645 15:0.411764705882 16:24.0
3.400 1:0.638719645577396 2:1.0 3:0.7020328052190707 4:0.5866667032241821 5:0.7067076719976406 6:1.0 7:0.07461304507746466 8:0.9317895340514912 9:1.0 10:0.38842014152361903 13:0.5469613259668509 14:0.3333333134651184 15:0.733333333333 16:11.0
2.600 1:0.21396967030849434 2:0.533730149269104 3:0.48044289944988067 4:0.22033900022506714 5:0.2011209111154599 6:0.0 7:0.05426496939838954 8:0.9608670430281652 9:0.0 10:0.7914310972216745 13:0.1291866028708134 14:0.260869562625885 15:0.357142857143 16:28.0
3.400 1:0.4571724008582443 2:1.0 3:0.7144992119978363 4:0.4358974099159241 5:0.3920948254583461 6:1.0 7:0.07373852194428598 8:0.9164474982642411 9:1.0 10:0.16033426435236955 13:0.3 14:0.1875 15:0.6375 16:6.0
3.600 1:0.3410178105216113 2:1.0 3:0.5996331914073217 4:0.4855072498321533 5:0.390727331548964 6:1.0 7:0.06942878047623954 8:0.8708076573603947 9:1.0 10:0.1356574782173667 13:0.24632352941176472 14:0.26923078298568726 15:0.552657004831 16:12.0
3.250 1:0.5498293726890848 2:0.0 3:0.6605581404163255 4:0.19512194395065308 5:0.6574779253397959 6:0.0 7:0.0 8:0.9522574635301186 9:1.0 10:0.34452160346773353 13:0.16842105263157894 14:0.0 15:0.634615384615 16:1.0
5.000 1:0.6963940464385218 2:1.0 3:0.8662019247168458 4:0.8536585569381714 5:0.7322211382313686 6:0.39374846417413695 7:0.10130523219885024 8:0.9695315698101346 9:1.0 10:0.8045158747327322 13:0.7592592592592593 14:0.807692289352417 15:0.93537414966 16:9.0
4.250 1:0.7523093225272313 2:1.0 3:0.8651106599833832 4:0.6714285612106323 5:0.9195636297566903 6:0.0 7:0.027964197734477687 8:0.846868429444471 9:1.0 10:0.11364300901395728 13:0.589041095890411 14:0.6666666269302368 15:0.749512036435 16:24.0
3.400 1:0.6358994471986354 2:1.0 3:0.7404511421741853 4:0.4871794581413269 5:0.714013118094851 6:0.46680776009943037 7:0.0572910628916389 8:0.9628089223305738 9:0.0 10:0.2722736323663653 13:0.6089385474860335 14:0.13636362552642822 15:0.910714285714 16:35.0
4.250 1:0.5578024245313935 2:1.0 3:0.8347574263267913 4:0.6495726108551025 5:0.6525385455269809 6:0.3450012385806118 7:0.0480754193138049 8:0.9443744811433692 9:1.0 10:0.24245677864174814 13:0.4065934065934066 14:0.6000000238418579 15:0.622222222222 16:17.0
3.250 1:0.24101421409446713 2:0.7976190447807312 3:0.6008516896202658 4:0.45695364475250244 5:0.33245295719503815 6:1.0 7:0.05322132743058185 8:0.5914900503252314 9:1.0 10:0.0022806735920874494 13:0.22108843537414966 14:0.3870967626571655 15:0.30303030303 16:6.0
