0.000 1:0.1308722530396838 2:0.5103174448013306 3:0.4248009850599428 4:0.550000011920929 5:0.02983210380092825 6:0.0 7:2.8986919593983973E-7 8:0.0 9:1.0 10:2.5399932265688627E-6 11:0.07110351925018278 12:0.0 13:0.21428571428571427 14:0.375 15:0.3 16:11.0
3.000 1:0.3605788758833369 2:0.831944465637207 3:0.7039609085083806 4:0.52173912525177 5:0.36634491690498944 6:0.0 7:0.2085762967517878 8:0.6586514273749295 9:0.0 10:0.11489935869926042 11:0.19817420798955285 12:0.7131580455347188 13:0.3125 14:0.5454545021057129 15:0.833333333333 16:1.0
0.750 1:0.3393722374145801 2:0.7383357882499695 3:0.5546346277977904 4:0.5454545021057129 5:0.18896852323899305 6:1.0 7:0.1931651449654594 8:0.0 9:1.0 10:0.0 11:0.589101063093891 12:0.0 13:0.2 14:0.5 15:0.6 16:0.0
3.750 1:0.6225018830882911 2:0.9340909123420715 3:0.869496909485238 4:0.5 5:0.5487698694845077 6:1.0 7:0.4137613289544024 8:0.7783581534382243 9:1.0 10:0.2106826996758803 11:0.0 12:0.8170721099288482 13:0.7777777777777778 14:0.2222222089767456 15:1.00840336134 16:29.0
2.500 1:0.057597007947909826 2:0.6666666865348816 3:0.771738858595907 4:0.5 5:0.011076884220345383 6:1.0 7:5.019275561160241E-7 8:0.0 9:1.0 10:4.707943574231994E-5 11:0.0 12:0.0 13:0.06666666666666667 14:0.0 15:0.3 16:5.0
0.000 1:0.295344960267223 2:0.7261250019073486 3:0.7866489461329654 4:0.5135135054588318 5:0.2579378309159245 6:1.0 7:0.17502412540840684 8:0.0 9:1.0 10:0.0 11:0.6729583399835021 12:0.0 13:0.2564102564102564 14:0.5 15:0.454545454545 16:11.0
0.250 1:0.11456080372185251 2:0.5531603693962097 3:0.5237544120742819 4:0.5 5:0.041376504922810683 6:1.0 7:2.4410064419340793E-7 8:0.0 9:0.0 10:0.0 11:0.1655763815586319 12:0.0 13:0.10714285714285714 14:0.375 15:0.166666666667 16:1.0
0.000 1:0.25793563395719526 2:0.612500011920929 3:0.4187468776897809 4:0.5199999809265137 5:0.10415208221769115 6:1.0 7:1.2526900411663175E-7 8:0.0 9:0.0 10:0.0 11:0.24052786092096673 12:0.0 13:0.3 14:0.3999999761581421 15:0.277777777778 16:9.0
3.500 1:0.435917669047209 2:0.8412500023841858 3:0.7321454541871026 4:0.4848484992980957 5:0.6350877122528124 6:1.0 7:0.35605964264327156 8:0.8147335762246917 9:1.0 10:0.015902501968295256 11:0.2836509026671669 12:0.7662574946684082 13:0.2875 14:0.5714285373687744 15:0.642857142857 16:31.0
3.250 1:0.37944746727661643 2:0.7984848618507385 3:0.8351433216522615 4:0.45945948362350464 5:0.5184185883928978 6:1.0 7:0.4517045127276057 8:0.750007526420632 9:1.0 10:0.05113598905893762 11:0.0 12:0.7412409090086347 13:0.16666666666666666 14:0.4444444179534912 15:0.595238095238 16:14.0
0.400 1:0.12817667866724847 2:0.6958333253860474 3:0.59378253678681 4:0.45454543828964233 5:0.03892328816836241 6:1.0 7:1.682184803412143E-7 8:0.0 9:0.0 10:0.0 11:0.21317695567310121 12:0.0 13:0.2 14:0.1666666865348816 15:0.2 16:6.0
0.800 1:0.31655542955634 2:0.6942641139030457 3:0.6248014118160977 4:0.5161290168762207 5:0.22539161018520837 6:1.0 7:0.22377642506488826 8:0.0 9:0.0 10:0.0 11:0.3811557753749444 12:0.0 13:0.14285714285714285 14:0.2857142686843872 15:0.355555555556 16:2.0
1.800 1:0.3822785494900855 2:0.7544237375259399 3:0.43689654245078224 4:0.4693877696990967 5:0.47754876102396526 6:1.0 7:0.3541216470805434 8:0.7044652949093142 9:1.0 10:0.11792457709092624 11:0.3965788416617719 12:0.8908115475546282 13:0.3559322033898305 14:0.5833333730697632 15:0.384615384615 16:22.0
1.600 1:0.5202209097441782 2:1.0 3:0.8088136122854465 4:0.529411792755127 5:0.38172273529372186 6:1.0 7:0.4804816627738558 8:0.8958046322229971 9:1.0 10:0.05069863210390642 11:0.7081573173393767 12:0.0 13:0.3 14:0.0 15:1.33333333333 16:11.0
1.200 1:0.44568932019465235 2:0.7870370745658875 3:0.5610777964940632 4:0.4444444179534912 5:0.41549374903396696 6:1.0 7:0.26607365334551625 8:0.9042206276773977 9:0.0 10:0.03396711322717852 11:0.15978774159557 12:0.9143265225357586 13:0.2857142857142857 14:0.0 15:0.466666666667 16:17.0
4.200 1:0.3060657201639836 2:0.8492063283920288 3:0.5051934864427313 4:0.4722222089767456 5:0.36470759936867025 6:1.0 7:0.7314913420308942 8:0.6848295415260928 9:1.0 10:0.4094884540634651 11:0.19109992819596122 12:0.6970379951804333 13:0.10714285714285714 14:0.375 15:0.606060606061 16:18.0
0.200 1:0.21996732865346533 2:0.5527777671813965 3:0.46387889350584327 4:0.4736841917037964 5:0.18663946771342707 6:1.0 7:0.14684695708150947 8:0.0 9:1.0 10:5.124811683338579E-6 11:0.19964076706475953 12:0.0 13:0.16129032258064516 14:0.38461536169052124 15:0.285714285714 16:6.0
0.200 1:0.39836828036309296 2:0.7353535294532776 3:0.771720645448374 4:0.5161290168762207 5:0.18720255149127865 6:1.0 7:0.1658051573940078 8:0.0 9:1.0 10:0.0 11:0.7747579600450334 12:0.0 13:0.4 14:0.1666666865348816 15:0.654545454545 16:8.0
0.500 1:0.3192300488030595 2:0.5231331586837769 3:0.6139323678198998 4:0.5161290168762207 5:0.15297697800297214 6:1.0 7:0.15139070318182796 8:0.0 9:1.0 10:1.2752253775010923E-5 11:0.4881092693909881 12:0.0 13:0.2777777777777778 14:0.5555555820465088 15:0.454545454545 16:8.0
0.000 1:0.1680546500278725 2:0.45879629254341125 3:0.5983548141065979 4:0.48148149251937866 5:0.07151639335755364 6:1.0 7:1.6701511308007483E-8 8:0.0 9:0.0 10:0.0 11:0.18771952326375083 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.2 16:0.0
4.500 1:0.3608060165190242 2:0.8062499761581421 3:0.7116224006904707 4:0.4716981053352356 5:0.49052479576276303 6:1.0 7:0.3459519067683352 8:0.8635149916310163 9:1.0 10:0.2097562620338055 11:0.3694611918671478 12:0.8958647104252239 13:0.3488372093023256 14:0.3999999761581421 15:0.761904761905 16:4.0
0.000 1:0.14318174272270714 2:0.31902357935905457 3:0.3816607929115707 4:0.38461536169052124 5:0.03708725015255093 6:1.0 7:8.744230059288404E-7 8:0.0 9:0.0 10:0.0 11:0.1885501879903081 12:0.0 13:0.2 14:0.3333333134651184 15:0.2 16:1.0
2.500 1:0.30281411376660466 2:0.7151514887809753 3:0.2984277300732914 4:0.4444444179534912 5:0.24137653333397335 6:1.0 7:0.2133179066284271 8:0.9692874803429007 9:1.0 10:0.013849496830112055 11:0.0 12:0.9081991093724586 13:0.10714285714285714 14:0.375 15:0.5 16:5.0
0.750 1:0.2532778446346244 2:0.565625011920929 3:0.5068802771391342 4:0.5714285373687744 5:0.1374183337602648 6:1.0 7:0.13324617164671593 8:0.0 9:1.0 10:0.0 11:0.4359226276466925 12:0.0 13:0.21428571428571427 14:0.375 15:0.5 16:1.0
4.000 1:0.23355088122593792 2:0.6851298809051514 3:0.5239622846570563 4:0.48000001907348633 5:0.2256134097311257 6:1.0 7:0.1749206498367907 8:0.7363760842196722 9:0.0 10:0.02531726883305263 11:0.0 12:0.6953775508137792 13:0.15151515151515152 14:0.4166666865348816 15:0.263736263736 16:1.0
2.750 1:0.38445079602939725 2:0.9015066623687744 3:0.8879950956434884 4:0.4476190209388733 5:0.7364760979758217 6:1.0 7:0.6546041797859536 8:0.5955809520097326 9:1.0 10:0.6907005568828464 11:0.65546431895236 12:0.654537349283741 13:0.22580645161290322 14:0.4399999976158142 15:0.415505754088 16:50.0
3.400 1:0.3197778683781223 2:0.7864583134651184 3:0.661415702649114 4:0.4603174328804016 5:0.2796206761989622 6:1.0 7:0.3977925991812241 8:0.7649008089407088 9:1.0 10:0.047869963813338856 11:0.5409384403094102 12:0.7809450680857967 13:0.125 14:0.1818181872367859 15:0.642857142857 16:14.0
3.400 1:0.2944887881478543 2:0.9201388955116272 3:0.6910015217592476 4:0.4750000238418579 5:0.3533084394102585 6:1.0 7:0.6333998183419871 8:0.9126131586446997 9:1.0 10:0.10952999708642609 11:0.5619905320105643 12:0.7469396697547934 13:0.08333333333333333 14:0.3333333134651184 15:0.606060606061 16:16.0
0.400 1:0.3715295895628287 2:0.7559764385223389 3:0.699089775052726 4:0.4871794581413269 5:0.18470357301947266 6:1.0 7:0.1599283278920668 8:0.0 9:1.0 10:0.0 11:0.5582100527385787 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.7 16:14.0
0.400 1:0.4551059524910676 2:0.8062499761581421 3:0.6844429844347835 4:0.4482758641242981 5:0.2536445329127148 6:1.0 7:0.24828732917875096 8:0.0 9:1.0 10:1.819802299529227E-7 11:0.76599611603219 12:0.0 13:0.3 14:0.19999998807907104 15:0.555555555556 16:10.0
3.200 1:0.5360058647135446 2:0.8892360925674438 3:0.7625914698492426 4:0.4871794581413269 5:0.618885476202463 6:1.0 7:0.523819619788352 8:0.9401803628706119 9:1.0 10:0.44804047509279876 11:0.39313679457214157 12:0.9224812893286 13:0.35714285714285715 14:0.45454543828964233 15:0.833333333333 16:1.0
2.400 1:0.24507630433340366 2:0.7820512652397156 3:0.5474031019373207 4:0.5348837375640869 5:0.5379583625813334 6:1.0 7:0.4479231517678963 8:0.9955794120673429 9:1.0 10:0.004887356140973117 11:0.4471645030260921 12:0.8640116803223857 13:0.2857142857142857 14:0.1428571343421936 15:0.933333333333 16:9.0
3.000 1:0.5954141534043144 2:0.7153409123420715 3:0.9762139929120508 4:0.4523809552192688 5:0.8146212682991536 6:1.0 7:0.6167634279667935 8:0.7365590435647102 9:1.0 10:0.14443753798009518 11:0.8664645111194827 12:0.7513210948342374 13:0.2777777777777778 14:0.5555555820465088 15:0.533333333333 16:23.0
0.400 1:0.32726491657481094 2:0.6259259581565857 3:0.5649501028135441 4:0.5806452035903931 5:0.1941958328400109 6:1.0 7:0.17874826381343148 8:0.0 9:1.0 10:0.0 11:0.47855380956633037 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:1.0
0.500 1:0.23631006868105137 2:0.699999988079071 3:0.5800471399406055 4:0.52173912525177 5:0.13466053461259728 6:1.0 7:0.17749527741705784 8:0.0 9:1.0 10:1.4357262700698792E-5 11:0.6562096922805211 12:0.0 13:0.4 14:0.6666666269302368 15:0.6 16:1.0
3.929 1:0.5780662831632641 2:0.8179563283920288 3:0.5726619317675737 4:0.5116279125213623 5:0.7651367927930192 6:1.0 7:0.5016465473560041 8:0.8776085074400717 9:0.0 10:0.5827295117445734 11:0.2741736411827062 12:0.8571146446531535 13:0.3333333333333333 14:0.5 15:0.833333333333 16:12.0
3.000 1:0.29667176044528853 2:0.6541358232498169 3:0.4622054827159018 4:0.45454543828964233 5:0.28538988843560714 6:1.0 7:0.41447764432100437 8:0.8795280170832841 9:1.0 10:0.026916658172015454 11:0.09472824853069908 12:0.9579904023880309 13:0.22727272727272727 14:0.5 15:0.466666666667 16:1.0
1.750 1:0.27058620042722903 2:0.6806107759475708 3:0.5992861129394925 4:0.514285683631897 5:0.21770143340541576 6:1.0 7:0.1755533384508306 8:0.0 9:1.0 10:0.0 11:0.6278182160918382 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.454545454545 16:12.0
0.000 1:0.17794429642705967 2:0.6810606122016907 3:0.6951064968793959 4:0.5806452035903931 5:0.06907561240683659 6:1.0 7:9.412366099267391E-7 8:0.0 9:0.0 10:0.0 11:0.46719596307003014 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.2 16:4.0
0.400 1:0.3528926092549883 2:0.5751100778579712 3:0.5401934047470943 4:0.5517241358757019 5:0.22331577889287163 6:1.0 7:0.18777380623889484 8:0.0 9:1.0 10:0.0 11:0.45454147632529096 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:0.0
2.200 1:0.5867314931052553 2:0.9696969985961914 3:0.8152336297843937 4:0.47727274894714355 5:0.38080142660425037 6:1.0 7:0.34573783334174624 8:0.8120554031786409 9:1.0 10:0.003681692566807626 11:0.5259948188025622 12:0.0 13:0.7142857142857143 14:0.4285714030265808 15:0.933333333333 16:17.0
2.600 1:0.38840441952264726 2:0.9033333659172058 3:0.6816845330582503 4:0.5 5:0.28862797191303174 6:1.0 7:0.23392512747558836 8:0.6114590207397574 9:1.0 10:0.00557257298014629 11:0.0 12:0.0 13:0.14285714285714285 14:0.2857142686843872 15:0.833333333333 16:9.0
3.500 1:0.3619344900040955 2:0.8951388597488403 3:0.5127567614927216 4:0.4864864945411682 5:0.22827252099060302 6:1.0 7:0.4422451188274148 8:0.6623584060518912 9:1.0 10:0.1449301479057568 11:0.48228200354834033 12:0.8780451359748913 13:0.2857142857142857 14:0.4285714030265808 15:0.8 16:3.0
0.500 1:0.33607984323308976 2:0.720370352268219 3:0.8044822517587091 4:0.5 5:0.25331353296910386 6:1.0 7:0.2242069849919403 8:0.0 9:1.0 10:0.0 11:0.753758658386433 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.533333333333 16:10.0
3.500 1:0.4039073116603725 2:0.7288961410522461 3:0.607655241314849 4:0.3893805146217346 5:0.5464602023796236 6:1.0 7:0.3999117413639862 8:0.9210919271062596 9:1.0 10:0.395139801204548 11:0.22387469310352368 12:0.882120085207938 13:0.31981981981981983 14:0.260869562625885 15:0.666666666667 16:19.0
0.000 1:0.2215492366974385 2:0.3828262686729431 3:0.323309691478853 4:0.4375 5:0.099272727297641 6:1.0 7:9.738776183201048E-8 8:0.0 9:1.0 10:0.0 11:0.41220071583831763 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.277777777778 16:9.0
0.000 1:0.416435031915217 2:0.7643518447875977 3:0.6178815081555739 4:0.5 5:0.19444048488695437 6:1.0 7:0.16824083806027362 8:0.0 9:1.0 10:3.100555133808683E-8 11:0.17562476144531639 12:0.0 13:0.38095238095238093 14:0.4285714030265808 15:0.355555555556 16:5.0
0.000 1:0.14525955629285942 2:0.6753154397010803 3:0.6346918084795595 4:0.5 5:0.07178580607531707 6:1.0 7:3.5009544184441776E-7 8:0.0 9:0.0 10:0.0 11:0.20758862309831771 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.177777777778 16:5.0
1.000 1:0.1658095697082154 2:0.671707808971405 3:0.6435034454017183 4:0.5333333015441895 5:0.06169389566732342 6:1.0 7:7.849384579566913E-7 8:0.0 9:0.0 10:1.4536012626726049E-4 11:0.20550448013743633 12:0.7122441657660668 13:0.2 14:0.3333333134651184 15:0.2 16:5.0
2.000 1:0.323282051783635 2:0.7740740776062012 3:0.7866045616433198 4:0.4878048896789551 5:0.24583345503017998 6:1.0 7:0.20927272622936505 8:0.9603207151171194 9:1.0 10:7.898928234231885E-4 11:0.8265706350195938 12:0.7033634395425272 13:0.2222222222222222 14:0.5 15:0.30303030303 16:14.0
1.200 1:0.28071262536592423 2:0.6456018090248108 3:0.6832188803605442 4:0.5 5:0.21044504830902436 6:1.0 7:0.1720048490074113 8:0.0 9:1.0 10:2.0674290623004217E-4 11:0.40010574506477664 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.454545454545 16:12.0
0.600 1:0.4027164388761806 2:0.6188955307006836 3:0.6474076330936137 4:0.5263158082962036 5:0.17562645136179042 6:1.0 7:0.17424069587466806 8:0.0 9:1.0 10:0.0 11:0.47512674114472064 12:0.0 13:0.4 14:0.3333333134651184 15:0.654545454545 16:8.0
0.800 1:0.33600901941037437 2:0.6954004764556885 3:0.8211041936776378 4:0.5348837375640869 5:0.30894012184853714 6:1.0 7:0.18267893389512319 8:0.9709541961584233 9:0.0 10:0.011214269828873564 11:0.0 12:0.6905289026761454 13:0.4166666666666667 14:0.5555555820465088 15:0.538461538462 16:5.0
4.000 1:0.3982118734777638 2:0.8888888955116272 3:0.8511851939127821 4:0.46341460943222046 5:0.5296995629384555 6:1.0 7:0.6467908045255797 8:0.8794138251043994 9:1.0 10:0.11978060005038231 11:0.523998507695952 12:0.950829213732435 13:0.13333333333333333 14:0.3999999761581421 15:0.757575757576 16:17.0
0.500 1:0.3698424121280779 2:0.5960397720336914 3:0.5786970631426845 4:0.5 5:0.22065620032494415 6:1.0 7:0.1654756374342348 8:0.0 9:1.0 10:0.0 11:0.39161638368637797 12:0.0 13:0.35714285714285715 14:0.5 15:0.5 16:2.0
2.500 1:0.46450487126782536 2:0.7083333134651184 3:0.6095515351464594 4:0.5094339847564697 5:0.37141791303688754 6:1.0 7:0.2837484008112089 8:0.8350815844456706 9:1.0 10:0.005510957233438642 11:0.35981202129985035 12:0.9781336856113528 13:0.4166666666666667 14:0.2222222089767456 15:0.897435897436 16:18.0
2.750 1:0.4787883956468905 2:0.8750797510147095 3:0.8626403262598856 4:0.4583333134651184 5:0.3660240858325707 6:1.0 7:0.2984804868361278 8:0.8923550629045629 9:1.0 10:0.02423696041118531 11:0.3387316005289672 12:0.8892275868293413 13:0.5833333333333334 14:0.3333333134651184 15:0.717948717949 16:8.0
3.250 1:0.3946329647001783 2:0.8319481015205383 3:0.7493064359118913 4:0.5 5:0.5476103698361633 6:1.0 7:0.6262343261716665 8:0.8602087688016828 9:1.0 10:0.1121740911190313 11:0.42924131485564915 12:0.8618984322942433 13:0.1724137931034483 14:0.4166666865348816 15:0.47619047619 16:17.0
2.000 1:0.35433234826354204 2:0.636451244354248 3:0.48041858457109915 4:0.5128204822540283 5:0.3025583488818235 6:1.0 7:0.2143412706144895 8:0.6955675421969756 9:1.0 10:0.0014205325566138151 11:0.341327497941731 12:0.0 13:0.2777777777777778 14:0.4444444179534912 15:0.538461538462 16:3.0
0.800 1:0.05178114886944755 2:0.7833256721496582 3:0.4394685716342345 4:0.476190447807312 5:0.21084287910932548 6:1.0 7:0.1822685974452106 8:0.0 9:0.0 10:0.0 11:0.05090669015603355 12:0.0 13:0.08823529411764706 14:0.3333333134651184 15:0.263736263736 16:9.0
0.000 1:0.13826574642445622 2:0.7096338272094727 3:0.6842595812012906 4:0.4736841917037964 5:0.05444944869793325 6:1.0 7:0.1517247644721156 8:0.0 9:0.0 10:0.0 11:0.37546376690979943 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.166666666667 16:1.0
0.400 1:0.31526711717088785 2:0.5734618902206421 3:0.5814177955622325 4:0.5121951103210449 5:0.18417436124126182 6:1.0 7:0.15010013809941408 8:0.0 9:0.0 10:0.0 11:0.43395547821149955 12:0.0 13:0.2777777777777778 14:0.3333333134651184 15:0.5 16:7.0
0.600 1:0.22621381490009002 2:0.628093421459198 3:0.6333972635739535 4:0.46875 5:0.20226052094139504 6:1.0 7:0.2005059424128307 8:0.0 9:1.0 10:4.7808797815149306E-5 11:0.5077156147963655 12:0.0 13:0.10714285714285714 14:0.375 15:0.30303030303 16:2.0
0.800 1:0.496549643314573 2:0.8024691343307495 3:0.6616685372280569 4:0.5757575631141663 5:0.277145045998594 6:1.0 7:0.2166838017633108 8:0.0 9:1.0 10:0.0 11:0.4839383370517859 12:0.0 13:0.4 14:0.5 15:0.9 16:4.0
0.800 1:0.26138756730360696 2:0.5980769395828247 3:0.6809553708820507 4:0.4848484992980957 5:0.1930062642729801 6:1.0 7:0.17074947487305542 8:0.0 9:1.0 10:0.0 11:0.76275194303297 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.454545454545 16:7.0
0.800 1:0.25165927628899554 2:0.5148674249649048 3:0.2912862387736305 4:0.5 5:0.1865484990690635 6:1.0 7:0.15621402905691706 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.10714285714285714 14:0.375 15:0.5 16:1.0
0.400 1:0.25004059925053784 2:0.610714316368103 3:0.5967848849490256 4:0.41860467195510864 5:0.21322131712957504 6:1.0 7:0.16034056221115764 8:0.7481629644691081 9:0.0 10:0.01351765370795039 11:0.12564663128749745 12:0.0 13:0.2222222222222222 14:0.3999999761581421 15:0.214285714286 16:4.0
3.000 1:0.3394387625289851 2:0.9444444179534912 3:0.7066091667128784 4:0.4399999976158142 5:0.25088035350166077 6:1.0 7:0.49323279635825845 8:0.8897190108178672 9:1.0 10:0.03053908199038431 11:0.5178436087130938 12:0.9413683511556116 13:0.2 14:0.3333333134651184 15:0.8 16:4.0
0.400 1:0.24725821200252512 2:0.7091822624206543 3:0.5629955816747935 4:0.4871794581413269 5:0.19457484687008544 6:1.0 7:0.1641833404171669 8:0.0 9:1.0 10:0.0 11:0.46608393457391756 12:0.0 13:0.15384615384615385 14:0.3999999761581421 15:0.454545454545 16:9.0
0.000 1:0.20302242406488438 2:0.612500011920929 3:0.7084964697699229 4:0.4444444179534912 5:0.07572183949495737 6:1.0 7:2.054382456157872E-8 8:0.0 9:0.0 10:0.0 11:0.2703235199711083 12:0.0 13:0.3 14:0.0 15:0.277777777778 16:8.0
0.000 1:0.15649472243539528 2:0.6642992496490479 3:0.36551754854943075 4:0.5 5:0.05521545267912789 6:1.0 7:6.515683161266368E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.2 14:0.1666666865348816 15:0.233333333333 16:6.0
0.000 1:0.08577809904428407 2:0.2530158758163452 3:0.3730439936625372 4:0.5 5:0.011782414486548369 6:1.0 7:1.71990612060164E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.06666666666666667 14:0.3333333134651184 15:0.15 16:2.0
0.400 1:0.3178649247874851 2:0.613636314868927 3:0.7895305552091946 4:0.5652173757553101 5:0.19143743477571235 6:1.0 7:0.18001966577335354 8:0.0 9:1.0 10:0.0 11:0.5578862156865243 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:0.0
0.000 1:0.16005556211674432 2:0.5375888347625732 3:0.36631643547524484 4:0.5 5:0.056075426198209044 6:1.0 7:3.614708210387258E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.14285714285714285 14:0.1428571343421936 15:0.218181818182 16:8.0
3.600 1:0.2778680306433001 2:0.8734848499298096 3:0.6928590804046932 4:0.4285714030265808 5:0.3915318128514355 6:1.0 7:0.3394167284536152 8:0.8293537584784935 9:1.0 10:0.05287670622036731 11:0.4375989505277517 12:0.7511706370648376 13:0.1282051282051282 14:0.38461536169052124 15:0.666666666667 16:9.0
0.231 1:0.21062776488374196 2:0.4990740716457367 3:0.5983618639405681 4:0.5882352590560913 5:0.0870295285382657 6:1.0 7:2.8089716555998727E-7 8:0.0 9:1.0 10:0.0 11:0.8063864631432012 12:0.0 13:0.3 14:0.6000000238418579 15:0.25 16:1.0
3.200 1:0.5178832295410756 2:0.8565078973770142 3:0.7711630895354603 4:0.4897959232330322 5:0.6189241518485401 6:1.0 7:0.5179419027860821 8:0.8557086571734225 9:1.0 10:0.11518540735465178 11:0.3653743289373889 12:0.9149966787722322 13:0.25 14:0.4166666865348816 15:0.659340659341 16:12.0
0.000 1:0.1681371756752735 2:0.7152177691459656 3:0.7234664678030535 4:0.48275864124298096 5:0.08766053580035552 6:1.0 7:2.4143802195712717E-6 8:0.0 9:0.0 10:0.0 11:0.20300607887746386 12:0.0 13:0.21428571428571427 14:0.5 15:0.4 16:5.0
